Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
SWSOLAR.NS,Sterling and Wilson Renewable Energy Limited,Technology,Solar,4577.18,Small,195.99,-1.8,211.59,221.87,32.21,Bearish,Bearish,-5.46,-1.04,-9.68,-26.81,-76.59,1.8159,0.731,42.79,3.14,286.5,148.0,-31.59,32.43,-46.61,-26.81,-21.23,-6.57,Strong Bear,Damaged,259,4.0,-5.11,-0.23,0.51,Falling,Death Cross,459,-5.01,-2.81,-2.98,-25.64,168.9,198.3,0.85,"Sterling and Wilson Renewable Energy Limited provides renewable engineering, procurement, and construction (EPC) services in India, Europe, the Middle East, North Africa, rest of Africa, the United States, Latin America, and Australia. It operates through two segments, EPC Business; and Operations and Maintenance (O&M) Service. The company offers design and engineering; construction, installation, testing, commissioning, grid integration, and long-term O&M; solar plus storage solutions; and project management and planning, maintenance manual development, anchoring and mooring, issuance of design book module, equipment installation, and bathymetric and geotechnical assessment studies for utility-scale and floating solar, hybrid, energy storage, battery energy storage systems. It also engages in the import, export, and trading of solar modules, structures, invertors, and related accessories; installation and maintenance of renewable energy power generating facilities; and setting up of power plants, solar energy systems, renewable energy systems, and hybrid energy systems and energy storage plants for power generation. In addition, the company provides O&M and asset management solutions to EPC projects and third-party clients. It serves independent power producers, developers, and equity funds. The company was formerly known as Sterling and Wilson Solar Limited and changed its name to Sterling and Wilson Renewable Energy Limited in November 2021. Sterling and Wilson Renewable Energy Limited was founded in 2011 and is based in Mumbai, India.",none,1.0,289.0,293.0,285.0,2.0
GREAVESCOT.NS,Greaves Cotton Limited,Industrials,Specialty Industrial Machinery,4543.25,Small,195.03,-1.79,210.01,192.32,37.66,Bearish,Bearish,-20.75,16.04,20.46,-5.92,-45.19,1.6024,0.07,44.5,4.58,271.9,119.99,-28.27,62.54,-48.18,-5.92,14.09,4.0,Bull,Damaged,28,6.0,-26.1,0.46,1.08,Stable,Golden Cross,40,-20.3,14.27,27.16,-4.75,133.5,124.9,1.07,"Greaves Cotton Limited operates engineering and mobility retail business in India, the Middle East, Africa, Southeast Asia, and internationally. It operates through Engines, Electric Mobility & Other Vehicles, Cables & Control Levers, and Others segments. The company engages in the provision of engines for farm equipment, gensets, and spares; manufacture and trade of electric vehicles and its spare parts; and manufacture of cables and control levers for commercial vehicles, industrial machines, construction equipment, and boats and vehicles. It also provides the greaves care and aftermarket spares services; offers retail vehicle financing; manufactures mechanical and electronic motion control systems; manufactures and supplies e-rickshaw and e-3wheeler under the ELE brand; designs, develops, manufactures, markets, and sells L5 three-wheelers; and designs and manufactures 2-wheelers under the Ampere brand. In addition, the company offers engineering services to the OEMs for development and maintenance of engines, plant and machinery, and equipment; fuel-agnostic powertrain solutions; lending and related solutions to purchasers of electric 2-wheeler and 3-wheeler vehicles; and lease financing options. Further, it offers engineering services, which includes auto application, such as diesel engine, and gasoline and alternate fuel; and non-automotive applications comprising power, agriculture, and industrial solutions. Greaves Cotton Limited was founded in 1859 and is headquartered in Mumbai, India.",none,,,,,
ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,4436.09,Small,71.76,0.72,73.58,79.83,47.35,Bullish,Bearish,-0.37,-7.0,-2.37,-26.27,-20.52,1.2521,0.048,46.45,3.05,108.71,60.15,-33.99,19.3,-42.05,-26.27,8.62,15.89,Strong Bear,Damaged,259,5.0,1.96,-0.05,0.61,Falling,Death Cross,446,0.08,-8.78,4.33,-25.1,97.0,121.9,0.8,"Electrosteel Castings Limited manufactures and supplies ductile iron (DI) pipes, ductile iron fittings (DIF) and accessories, and cast iron (CI) pipes in India and internationally. The company provides ductile iron pipes and fittings which are used in various applications, including raw and clear water transmission, distribution network of potable water, water supply for industrial/process plants, ash-slurry handling and disposal systems, on-shore and off-shore fire-fighting systems, desalination plants, sewerage and waste water force mains, gravity sewerage collection and disposal systems, storm water drainage piping, domestic and industrial disposal systems, recycling systems, piping work in water and sewage treatment plants, vertical connection to utilities and reservoirs, piling for ground stabilization, trenchless application, and protective piping under carriageways; ductile iron flange pipes used for temporary, over-ground and exposed installations, vertical pipelines, interconnection and connection for accessories, and as a restrained joint application; and ductile iron restrained joint pipes. It also offers cast iron pipes, metallurgical coke, sinter, sponge iron, ferro silicon, pig iron, low ash metallurgical coke, and silico manganese ferro alloy. In addition, the company provides cement under the brand name of SPL GOLD. The company was formerly known as Dalmia Iron and Steel Ltd. Electrosteel Castings Limited was incorporated in 1955 and is based in Kolkata, India.",hold,3.0,76.0,76.0,76.0,1.0
RAYMONDLSL.NS,Raymond Lifestyle Limited,Consumer Cyclical,Apparel Manufacturing,4430.9,Small,727.5,-2.79,748.28,886.9,45.97,Bullish,Bearish,0.44,0.14,-23.42,-31.27,83.32,1.3673,1.3354,43.39,3.49,1350.0,677.0,-46.11,7.46,-46.88,-31.27,,,Strong Bear,Damaged,240,5.0,0.39,-0.54,0.86,Stable,Death Cross,508,1.49,-1.67,-16.26,-29.25,126.5,168.9,0.75,"Raymond Lifestyle Limited manufactures and sells branded apparel in India. The company offers branded apparel under the Raymond, Park Avenue, ColorPlus, Parx, and Ethnix by Raymond brands; suiting fabric under Raymond Fine Fabrics brand; cotton and linen shirting, and bottom-weight textiles; and garments, including suits, formal blazers, jackets, formal trousers, pieces of denim, and shirts under Raymond Ready-to-Wear brand. It also provides bedsheets, towels, and comforters under the Raymond Home brand name; and tailoring services. In addition, the company retails fashion, casual, and ethnic apparel, as well as manufactures jeans. It exports its products to the United States, the United Kingdom, Europe, and internationally. Raymond Lifestyle Limited was founded in 1925 and is headquartered in Mumbai, India.",strong_buy,1.0,946.0,1012.0,880.0,2.0
VIPIND.NS,V.I.P. Industries Limited,Consumer Cyclical,Footwear & Accessories,4415.03,Small,310.8,0.45,306.77,335.3,54.19,Bullish,Bullish,3.67,2.51,-18.67,-23.43,19.66,1.1112,0.055,36.83,3.31,454.3,278.25,-31.59,11.7,-35.36,-23.43,-19.44,-4.98,Strong Bear,Damaged,238,4.0,2.83,-0.51,0.75,Falling,Death Cross,195,4.12,0.73,-11.97,-22.26,82.1,109.7,0.75,"V.I.P. Industries Limited manufactures and retails luggage, backpacks, handbags, and accessories in India and internationally. It offers hard luggage, soft luggage, duffle bags, backpacks, business satchels, and ladies' handbags. The company sells its products under the VIP, Caprese, Carlton, Skybags, Alfa, and Aristocrat brands through exclusive brand outlets and e-commerce platforms. It also exports its products. The company was incorporated in 1968 and is based in Mumbai, India.",underperform,3.75,303.42856,430.0,200.0,7.0
WAKEFIT.NS,WAKEFIT INNOVATIONS LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4411.35,Small,133.14,1.23,128.47,151.24,58.44,Bullish,Bullish,2.34,-6.82,-37.6,,1207.63,0.8852,,51.42,4.86,224.0,111.4,-40.56,19.52,-47.62,,,,Strong Bear,Damaged,135,4.0,4.61,-0.73,1.21,Rising,Death Cross,119,3.4,-8.63,-30.44,,62.2,101.0,0.62,"Wakefit Innovations Limited manufactures and markets home furnishing products. Its products include mattresses, beds, coffee tables, study tables, office chairs, bookshelves, bedding, pillows, wardrobes, shoe racks, TV units, sofa sets, and towels. The company offers its products through multiple online marketplaces besides its own website. Wakefit Innovations Limited was incorporated in 2016 and is based in Bengaluru, India.",sell,5.0,100.0,100.0,100.0,1.0
SUNTECK.NS,Sunteck Realty Limited,Real Estate,Real Estate - Development,4349.46,Small,296.2,-0.87,307.52,345.66,42.33,Bearish,Bearish,-5.97,2.78,-26.63,-20.97,20.47,1.8838,0.741,41.71,2.72,473.0,270.75,-37.38,9.4,-40.99,-20.97,-6.27,-3.91,Strong Bear,Damaged,206,6.0,-6.9,-0.64,0.61,Falling,Death Cross,419,-5.52,1.0,-19.93,-19.8,178.9,197.3,0.91,"Sunteck Realty Limited, together with its subsidiaries, engages in real estate construction and development business in India. The company develops luxury residential, homes, office spaces, retail hubs, and mixed-use properties under the Signature Island, Signia Isles, Signia Pearl, Sunteck Crescent Park, Sunteck Sky Park, Sunteck City, Sunteck World, and Sunteck Beach Residence names. It also leases real estate properties; and provides incidental services. Sunteck Realty Limited was incorporated in 1981 and is based in Mumbai, India.",none,1.08333,501.41666,610.0,380.0,12.0
NETWORK18.NS,Network18 Media & Investments Limited,Communication Services,Entertainment,4335.38,Small,28.07,-1.54,30.35,36.36,33.58,Bearish,Bearish,-5.04,-11.79,-24.64,-50.06,-24.53,1.5946,0.251,35.09,2.72,58.5,27.38,-52.02,2.52,-52.47,-50.06,-21.6,-11.41,Strong Bear,Damaged,260,2.0,-1.11,-0.7,0.49,Falling,Death Cross,485,-4.59,-13.56,-17.95,-48.89,92.1,172.9,0.53,"Network18 Media & Investments Limited engages in broadcasting, digital content, print, and allied businesses in India. The company operates business news channels, such as CNBC-TV18, CNBC Awaaz, and CNBC Bajar; general news channels, including CNN News18 and News18 India; and regional news channels comprising News18 network. It also operates factual entertainment and lifestyle channels, such as HistoryTV18. In addition, the company operates digital content websites, including MoneyControl, News18.com, CNBCTV18.com, and Firstpost. Further, it publishes Forbes India and Overdrive magazines; and engages in film distribution and syndication. The company was formerly known as Network18 Fincap Private Limited and changed its name to Network18 Media & Investments Limited in December 2007. Network18 Media & Investments Limited was incorporated in 1996 and is based in Mumbai, India. Network18 Media & Investments Limited operates as a subsidiary of Reliance Industries Limited.",none,,,,,
RTNPOWER.NS,RattanIndia Power Limited,Utilities,Utilities - Independent Power Producers,4194.05,Small,7.81,-3.82,8.79,9.46,22.73,Bearish,Bearish,-10.33,-14.18,-11.05,-34.37,17.36,1.3058,0.454,32.88,2.85,12.9,7.52,-39.46,3.86,-40.28,-34.37,17.21,1.36,Strong Bear,Damaged,260,1.0,-5.6,-0.34,1.02,Stable,Death Cross,230,-9.28,-15.99,-3.89,-32.35,102.8,150.5,0.68,"RattanIndia Power Limited, together with its subsidiary, Poena Power Development Limited, engages in power generation, distribution, trading and transmission, and other ancillary and incidental activities in India. It generates electricity through coal-based thermal power plants with an installed capacity of 2,700 MW located in Amravati and Nasik cities. The company also trades electricity in the open market. The company was formerly known as Indiabulls Power Limited and changed its name to RattanIndia Power Limited in October 2014. RattanIndia Power Limited was incorporated in 2007 and is based in New Delhi, India.",none,,,,,
TEXRAIL.NS,Texmaco Rail & Engineering Limited,Industrials,Railroads,4176.47,Small,102.65,-1.98,109.39,116.58,36.42,Bearish,Bearish,-10.11,-5.14,-11.58,-22.55,-55.16,1.8558,0.657,42.72,3.04,153.0,78.05,-32.91,31.52,-47.51,-22.55,-0.99,25.03,Strong Bear,Damaged,241,5.0,-8.4,-0.27,0.8,Falling,Death Cross,414,-9.65,-6.91,-4.89,-21.38,169.5,193.8,0.87,"Texmaco Rail & Engineering Limited manufactures, sells, and provides services for rail and rail related products in India and internationally. It operates through three segments: Heavy Engineering, Steel Foundry, and Rail EPC. The company offers freight cars, such as railway freight cars, loco components and shells, and steel castings; steel girders for railway bridges; and pressure vessels. It also undertakes EPC contracts for execution of railway track, and signaling and telecommunication projects; rail electrification and automatic fare collection; hydro-mechanical equipment. In addition, the company provides wagons, parcel vans, brake vans, as well as components for fabricated bogie; front end; fuel tank; car body shell; platform sub assemblies; bogie and base frame; and end, side, bolster, floor, and ballast assembly. The company was founded in 1939 and is based in Kolkata, India.",buy,1.66667,137.33333,149.0,114.0,3.0
AYE.NS,AYE FINANCE LIMITED,Financial Services,Credit Services,4165.72,Small,170.34,-0.85,165.69,144.59,50.02,Bearish,Bullish,-9.93,21.3,26.24,,-53.24,2.1511,,65.47,4.66,197.29,88.22,-13.66,93.09,-33.25,,,,Bull,Correcting,20,4.0,-17.03,0.4,0.65,Falling,Golden Cross,70,-9.48,19.53,,,259.2,153.1,1.69,"Aye Finance Limited, a non-banking financial company, provides loans to micro, small, and medium enterprises in India. The company offers a range of business loans for working capital and business expansion needs against hypothecation of working assets or against security of property to customers across manufacturing, trading, service, and allied agriculture sectors. It also provides secured and unsecured hypothecation loan; mortgage and emergency credit line guarantee scheme loans; shakti loans for women-led micro-enterprises; SwitchPe, a supply chain finance platform designed to empower merchants and retailers by providing seamless access to unsecured credit lines through a digital interface; and Saral Property loans, a combination of property collateral and hypothecation of business assets enabling access to credit despite documentation constraints. Aye Finance Limited was incorporated in 1993 and is based in Gurugram, India.",none,1.0,208.5,220.0,197.0,2.0
MIDWESTLTD.NS,MIDWEST LIMITED,Basic Materials,Building Materials,4158.49,Small,1150.0,-0.81,1228.31,1266.27,39.19,Bearish,Bearish,-9.95,-14.47,-16.67,,-5.27,1.4985,1.5101,52.34,4.11,1859.9,1048.5,-38.17,9.68,-39.88,,,,Strong Bear,Damaged,160,4.0,-5.13,-0.32,0.96,Stable,Death Cross,15,-9.49,-16.42,-9.45,,157.6,126.5,1.25,"Midwest Limited engages in the exploration, exploitation, manufacturing, processing, and selling of dressed granite blocks and slabs in India and internationally. The company offers black galaxy granite, absolute black granite, color granite, laza grey, quartz grit and powder, quartzite, and cristobalite; heavy mineral sand products, such as rutile, ilmenite, zircon, garnet, monazite, and sillimanite; and diamond wires tools, including quarry, stationery, and multi wires. Midwest Limited was incorporated in 1981 and is based in Hyderabad, India.",strong_buy,1.0,1300.0,1300.0,1300.0,1.0
RTNINDIA.NS,RattanIndia Enterprises Limited,Consumer Cyclical,Internet Retail,4156.47,Small,30.1,-1.86,32.36,36.95,38.22,Bearish,Bearish,-7.67,-11.78,-11.34,-42.08,-21.06,1.8849,1.6259,44.22,3.18,64.0,24.4,-52.97,23.36,-59.95,-42.08,-10.04,-10.6,Strong Bear,Damaged,248,2.0,-3.74,-0.26,0.76,Falling,Death Cross,233,-7.22,-13.73,-4.11,-39.98,140.0,197.1,0.71,"RattanIndia Enterprises Limited, together with its subsidiaries, engages in the retail business in India and internationally. It operates through Retail-E-commerce Business, EV (E-Motorcycles), Investments, and Others segments. The company engages in the retail trade of apparel, shoes, wire accessories, office products, musical instruments, eyewear, handbags, and books through online e-commerce platforms; and everyday fashion, denims, athleisure, and performance wear. It also manufactures electric motorcycles; and operates Wefin, a fintech platform for personal and two-wheeler loans, and credit cards. In addition, the company provides drone products and services; enterprise, defence, and delivery drone hardware and software; and drone logistics. Further, it is involved in manpower/human resource supply and consultancy; management support services; payroll management; dealership of Revolt products and after sale services; monetary intermediation activities; insurance broking business; and management consultancy and project management. The company was formerly known as RattanIndia Infrastructure Limited and changed its name to RattanIndia Enterprises Limited in March 2021. RattanIndia Enterprises Limited was incorporated in 2010 and is based in New Delhi, India.",none,,,,,
RALLIS.NS,Rallis India Limited,Basic Materials,Agricultural Inputs,4117.3,Small,211.72,-0.73,223.87,247.72,37.59,Bullish,Bearish,-7.39,-15.23,-27.24,-43.49,-34.47,1.2109,0.504,34.91,2.25,385.7,207.53,-45.11,2.02,-44.34,-43.49,-0.08,-7.62,Strong Bear,Damaged,256,4.0,-2.31,-0.78,0.73,Falling,Death Cross,205,-6.94,-17.0,-20.54,-42.32,91.6,149.7,0.61,"Rallis India Limited manufactures and markets agri input products in India and internationally. It offers crop protection products, including insecticides, herbicides, fungicides, and bio pesticide; organic and micronutrient fertilizers, and plant growth nutrients; seeds, such as maize, watermelon, cauliflower, cabbage, bottle gourd, cucumber, bitter gourd, chilli, okra, tomato, millet, paddy, and cotton; and animal nutrition products. The company also provides household products, such as Termex, an insecticide for termite control; Sentry 10 WP, a synthetic pyrethroid insecticide; and Ralligel plus, a chemical for cockroach control. In addition, it offers contract manufacturing services for crop protection chemicals, specialty chemicals, polymers, and intermediates. Further, the company sells soil and plant health solutions, including bio-fertilizers, bio-stimulants, micro-nutrients, organic fertilizers, water soluble fertilizers, and bio-pesticides. It offers its products through a network of distributors, dealers, and retailers. The company was incorporated in 1948 and is based in Mumbai, India. Rallis India Limited is a subsidiary of Tata Chemicals Limited.",none,2.6,270.4,300.0,216.0,15.0
BAJAJELEC.NS,Bajaj Electricals Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4079.71,Small,353.55,-0.56,343.02,399.44,54.43,Bearish,Bullish,6.12,6.16,-7.21,-36.86,611.56,0.9498,-0.14,30.59,3.76,653.8,301.0,-45.92,17.46,-49.78,-36.86,-32.86,-18.02,Strong Bear,Damaged,240,4.0,4.07,-0.24,1.28,Rising,Death Cross,531,6.58,4.38,-0.51,-35.69,54.4,108.1,0.5,"Bajaj Electricals Limited engages in the provision of consumer products and lighting solutions in India. It offers fans, such as ceiling, table, tower, and personal fan; home appliances comprising water heater, air cooler, room heater, and irons; kitchen appliances, including mixer grinder, juicer, stand mixer, hand blender, food processor, air fryer, and kettle; cooking essentials which consists of gas stove, pressure cooers, induction stoves, pans, and Kadhai; and grooming products which include hair dryer, straightener, trimmer, and body groomer. The company also provides consumer lighting products, such as bulbs, batons, decorative light, portable light, and outdoor light; and indoor office, stadium, tunnel, and street light. It offers its products under the Bajaj, Morphy Richards, Nirlep, and Nex brand names. The company was formerly known as Radio Lamp Works Limited and changed its name to Bajaj Electricals Limited in October 1960. The company was incorporated in 1938 and is based in Mumbai, India.",hold,2.78571,394.07144,520.0,308.0,14.0
REFEX.NS,Refex Industries Limited,Energy,Thermal Coal,4076.1,Small,297.05,-0.8,308.12,301.26,41.82,Bullish,Bearish,-5.86,8.62,19.81,-28.08,-39.03,1.3345,1.739,53.72,3.97,415.0,188.0,-28.42,58.01,-53.92,-28.08,27.01,60.55,Strong Bear,Damaged,265,4.0,-8.73,0.37,0.78,Falling,Golden Cross,38,-5.88,6.78,26.72,-25.76,46.5,72.9,0.64,"Refex Industries Limited engages in handling and disposal of fly ash in India. The company engages in solar power generation and related activities; coal trading; and providing coal yard management services and solar module trading. It also engages in providing transport services using electric vehicles. The company was formerly known as Refex Refrigerants Limited and changed its name to Refex Industries Limited in November 2013. The company was incorporated in 2002 and is based in Chennai, India.",none,,,,,
INDIQUBE.NS,INDIQUBE SPACES LIMITED,Real Estate,Real Estate Services,4073.96,Small,192.17,2.7,174.75,179.96,66.51,Bullish,Bullish,11.91,17.66,11.2,-11.76,-50.43,0.726,2.2351,36.53,4.09,243.8,131.15,-21.18,46.53,-43.87,-11.76,,,Bull,Damaged,238,6.0,6.02,0.31,1.06,Stable,Death Cross,183,12.36,15.89,17.9,-10.59,53.3,56.5,0.94,"IndiQube Spaces Limited provides workplace solutions and value-added services in India. The company engages in the business of leasing of network of shared workspaces of fully or partly equipped premises. The company also provides IndiQube Grow offers smart workplaces; DeignQube, a personalized workplace; IndiQare, an all-in-one solution that streamlines operations; MiQube maximizes efficiency in workspace management; and IndiQubeEco, an ecofriendly workspace. The company was founded in 1999 and is based in Bengaluru, India.",strong_buy,1.4,267.0,316.0,186.0,5.0
CAPILLARY.NS,CAPILLARY TECHNO INDIA L,Technology,Software - Infrastructure,4054.26,Small,510.15,-0.64,517.81,547.02,46.65,Bearish,Bullish,6.6,-1.19,-6.27,,1098.03,0.526,,47.61,5.14,798.95,464.25,-36.15,9.89,-35.67,,,,Strong Bear,Damaged,190,4.0,7.0,-0.13,1.69,Rising,Death Cross,131,7.06,-2.96,0.43,,44.5,53.7,0.83,"Capillary Technologies India Limited provides artificial intelligence (AI)-based cloud-native Software-as-a Service (SaaS) products and solutions primarily to enterprise customers. The company offers Loyalty+, an engagement-based experiential loyalty platform that provides online, in-store, and social media-based loyalty to engage customers; Customer Data Platform+, a consumer data platform that manages data collection, leverages data, and delivers hyper-personalization content across websites, mobile, social media, and email marketing using machine learning for engagement; Engage+, an artificial intelligence powered consumer engagement platform that empowers brands to connect with end-consumers; Insights+, a decision-making tool designed for businesses to deliver insights; and Rewards+, a solution that identifies, sources, and catalogs intelligence-based offers, such as cash back, card linked offers, vouchers, discounts, and experiences to ensure that every single reward will inspire loyalty for each individual customer. It serves retail, healthcare, Banking, Financial Services, Insurance, telecommunications, consumer packaged goods, travel, automobile, hospitality, energy retail, apparel, departmental stores, CPG/FMCG, luxury and lifestyle, conglomerates, airline companies, and food and beverages industries. The company operates in India, the United States, Mexico, Canada, South-East Asia, Japan, the Middle East, and European Union. The company was incorporated in 2012 and is headquartered in Bengaluru, India.",strong_buy,1.0,642.5,650.0,635.0,2.0
TRUALT.NS,TRUALT BIOENERGY LIMITED,Energy,Oil & Gas Refining & Marketing,4047.52,Small,472.0,-0.53,458.06,453.9,56.35,Bullish,Bullish,12.53,-4.67,15.25,,232.7,0.716,0.7016,43.0,3.7,542.0,310.2,-12.92,52.16,-38.49,,,,Bull,Correcting,50,4.0,14.09,0.35,1.2,Rising,Golden Cross,5,12.98,-6.44,21.95,,99.4,94.8,1.05,"TruAlt Bioenergy Limited produces and sells ethanol and other products derived from distillery processes and compressed biogas in India. Its products include ethanol, green hydrogen, compressed biogas, extra neutral alcohol, and fermented organic manure. In addition, it provides biofuel dispensing stations, CO2, sustainable aviation fuel, liquid fermented organic manure, motor spirit and high-speed diesel, and dried distillers grains with solubles. The company was formerly known as TruAlt Energy Limited and changed its name to TruAlt Bioenergy Limited in July 2022. TruAlt Bioenergy Limited was incorporated in 2021 and is based in Bengaluru, India.",none,,,,,
GHCL.NS,GHCL Limited,Basic Materials,Chemicals,4021.32,Small,438.7,-0.19,438.04,478.81,53.9,Bullish,Bearish,1.39,1.2,-10.91,-19.02,13.87,1.0355,-0.105,27.31,2.15,667.2,416.6,-34.25,5.3,-36.12,-19.02,-4.05,9.91,Strong Bear,Damaged,215,5.0,0.99,-0.4,0.66,Falling,Death Cross,179,1.84,-0.58,-4.21,-17.85,61.2,80.8,0.76,"GHCL Limited, together with its subsidiaries, manufactures and trades inorganic chemicals in India and internationally. The company offers light soda ash, a basic industrial alkali chemical used in powdered, paste, soap and detergents, pulp and paperand chemical products; dense soda ash for use in glass manufacturing, silicate, ultramarine, and other chemical industries; and refined sodium bicarbonate for use in food, food dyes, poultry and animal feed, leather tanning, fire extinguishers, vegetable cleaning applications, blasting of metals, manufacture of chemicals, pharma, oral care products, and deodorizers. It also provides edible and industrial grade salt products. In addition, the company trades in various chemicals, such as sodium tripolyphosphate, sodium lignosulfonate, PVC resin, titanium dioxide, citric acid, EVA, zircon flour and sand, kaolin clay, and borax pentahydrate. It sells its products under the i-FLO, and Sapan brands. The company was incorporated in 1983 and is based in Noida, India.",none,,800.0,800.0,800.0,1.0
CMSINFO.NS,CMS Info Systems Limited,Industrials,Specialty Business Services,3937.56,Small,246.0,-1.4,275.21,314.17,35.3,Bearish,Bearish,-11.83,-18.81,-21.41,-43.08,12.15,0.6854,0.329,28.18,3.92,450.85,240.5,-45.44,2.29,-44.64,-43.08,-12.45,,Strong Bear,Damaged,260,2.0,-5.56,-0.76,1.28,Rising,Death Cross,260,-11.17,-20.76,-14.19,-40.97,33.9,104.5,0.32,"CMS Info Systems Limited, together with its subsidiaries, provides cash management and managed services in India. It operates in three segments: Cash Management Services, Managed Services, and Cards. The company offers cash management services comprising ATM cash management services, such as cash processing, cassette management, ATM replenishment, cash evacuation for banknote accepting/recycling, day-end reporting, and reconciliation; retail cash management services, including cash pickup and deposit logistics, Cash-X electronic, and retail cash vault solutions; and other related services, as well as cash-in-transit services for banks. It also provides managed services, such as banking automation services comprising ATM manufacturing and maintenance, currency recyclers, and self-service kiosks; brown label ATM deployment and managed services for banks; software solutions, including ATM multi-vendor software and automated ATM security software solutions; and remote monitoring technology solutions. In addition, the company provides card personalization software, card fulfillment services, and trading in card services. CMS Info Systems Limited was incorporated in 2008 and is based in Mumbai, India.",strong_buy,1.25,330.25,355.0,315.0,4.0
KSCL.NS,Kaveri Seed Company Limited,Basic Materials,Agricultural Inputs,3937.04,Small,771.35,-0.18,829.82,904.66,36.53,Bullish,Bearish,-11.08,-16.01,-8.88,-31.6,44.86,0.851,0.11,35.6,3.3,1225.0,705.1,-37.03,9.4,-40.25,-31.6,11.34,1.43,Strong Bear,Damaged,240,3.0,-5.74,-0.25,0.75,Falling,Death Cross,225,-10.63,-17.78,-2.18,-30.43,73.5,109.5,0.67,"Kaveri Seed Company Limited produces, distributes, sells, and markets seeds in India. The company operates through three segments: Seeds, Micronutrients, and Vegetables. Its product portfolio includes seeds for various field crops, such as maize, cotton, sunflower, mustard, sorghum, paddy, pulses, bajra, and wheat; and vegetables, including tomatoes, okra, chilies, watermelon, gourds, and brinjal. The company also engages in the sale of micronutrients, as well as exports its products. It serves farmers, retailers, and distributors. The company was founded in 1976 and is headquartered in Secunderabad, India.",strong_buy,1.5,985.5,1100.0,871.0,2.0
SHAREINDIA.NS,Share India Securities Limited,Financial Services,Capital Markets,3835.14,Small,175.26,-1.58,164.45,157.03,54.66,Bearish,Bullish,-0.83,19.93,17.61,9.33,-88.92,1.5065,-0.125,51.47,4.05,211.0,115.36,-16.94,51.92,-42.83,9.33,-9.0,13.37,Bull,Correcting,210,5.0,-7.47,0.34,0.72,Falling,Golden Cross,19,0.22,18.12,24.77,11.35,139.3,114.8,1.21,"Share India Securities Limited operates as a financial services company in India. It operates through the Share Broking/Trading Business, Insurance Business, Merchant Banking Business, NBFC Business, and Technology Services Business segments. The company offers retail and institutional broking, research and advisory, financial product distribution, wealth management, and depository services; distribution service of life insurance and general insurance products to individual and groups; IPO related services, such as advisory, valuation, and lead manager services; vehicle, micro-finance, and SME loans; software development and IT support services; and algo trading solutions. It also facilitates trade on its online technology platform. Share India Securities Limited serves banks, mutual funds, high net-worth individuals (HNIs), and retail investors through branches and franchises. The company was formerly known as FMS Securities Limited and changed its name to Share India Securities Limited in 2010. Share India Securities Limited was incorporated in 1994 and is headquartered in Noida, India.",none,,,,,
PACEDIGITK.NS,Pace Digitek Limited,Technology,Communication Equipment,3794.88,Small,175.81,-0.48,191.81,191.73,33.46,Bearish,Bearish,-14.34,-7.59,-5.49,,-80.44,1.2571,1.8519,42.86,3.81,231.95,139.81,-24.2,25.75,-37.82,,,,Strong Bear,Damaged,213,4.0,-11.81,-0.13,0.77,Falling,Golden Cross,31,-13.89,-9.37,1.21,,101.9,116.7,0.87,"Pace Digitek Limited operates as a service providers in power management, optic fiber laying, and energy management solutions in India, Myanmar, and Africa. It operates through three segments: Telecom, Energy, and Others. The company offers power management, such as Switch Mode Power Supply, Hybrid DC Power, and DC Power System; solar solutions, including charge control unit; inverter; remote monitoring system; lithium-ion battery systems: and battery and power cabinet products. It also provides warranty and AMC services, operation and maintenance services, and upgradation services. Pace Digitek Limited was incorporated in 2007 and is based in Bengaluru, India.",none,,263.0,263.0,263.0,1.0
