Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
JSFB.NS,Jana Small Finance Bank Limited,Financial Services,Banks - Regional,6050.57,Mid,572.35,7.77,486.4,450.87,71.49,Bullish,Bullish,22.1,24.93,55.38,23.97,153.43,0.9483,0.722,39.96,4.11,581.0,330.0,-1.49,73.44,-31.12,23.97,,,Strong Bull,At High,0,5.0,13.79,1.39,1.21,Rising,Golden Cross,51,21.29,23.45,60.6,27.78,71.6,40.9,1.75,"Jana Small Finance Bank Limited provides banking and financial services to individuals and enterprises in India. It operates through Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Operations segments. The company offers current and savings accounts; fixed, recurring, and other deposits; and loans, such as two-wheeler, group, business, gold, home improvement, agri group and individual, and home loans, as well as consumer education on loan overdue concepts. It also offers life, general, and health insurance products; cards; and investment and payment services, as well as mobile, internet, and corporate internet banking services. The company was formerly known as Janalakshmi Financial Services Limited and changed its name to Jana Small Finance Bank Limited in March 2018. Jana Small Finance Bank Limited was founded in 1999 and is headquartered in Bengaluru, India.",strong_buy,1.0,598.3333,605.0,590.0,3.0
GOKEX.NS,Gokaldas Exports Limited,Consumer Cyclical,Apparel Manufacturing,6043.24,Mid,824.75,1.4,790.89,759.71,52.02,Bearish,Bearish,-5.55,17.2,51.97,-10.85,-65.03,2.0547,-0.222,57.26,3.43,954.9,531.0,-13.63,55.32,-42.91,-10.85,17.44,42.02,Bull,Correcting,179,6.0,-11.28,0.91,0.92,Stable,Golden Cross,19,-6.36,15.73,57.19,-7.03,202.5,190.6,1.06,"Gokaldas Exports Limited designs, manufactures, and sells a range of garments in India. The company offers fashion wear, outerwear, bottom wear, casualwear, and sportswear, such as jackets, pants, tops/shirts, and other products for men, women, and children. It serves international fashion brands and retailers. The company also exports its products to approximately 50 countries worldwide. Gokaldas Exports Limited was incorporated in 1979 and is based in Mumbai, India.",strong_buy,1.14286,972.1429,1110.0,844.0,7.0
ARVINDFASN.NS,Arvind Fashions Limited,Consumer Cyclical,Apparel Retail,6000.31,Mid,448.9,-1.56,464.22,466.79,37.17,Bearish,Bullish,-4.68,1.3,4.94,-10.57,90.93,1.1093,-0.129,35.06,3.21,579.0,366.2,-22.47,22.58,-33.2,-10.57,9.42,26.87,Bear,Damaged,225,5.0,-5.11,0.14,0.77,Falling,Death Cross,136,-5.49,-0.18,10.16,-6.75,105.0,105.4,1.0,"Arvind Fashions Limited engages in the wholesale and retail trading of garments and accessories in India and internationally. The company offers a portfolio of owned and licensed international brands, such as US Polo, Arrow, Tommy Hilfiger, Flying Machine, Calvin Klein, and other. It also provides footwear and accessories. It sells its menswear, womenswear, and kids wear products through retail and departmental stores, brand outlets, and e-commerce platforms. The company was formerly known as Arvind J&M Limited. Arvind Fashions Limited was incorporated in 2016 and is based in Bengaluru, India.",strong_buy,1.14286,660.8571,790.0,530.0,7.0
ALOKINDS.NS,Alok Industries Limited,Consumer Cyclical,Textile Manufacturing,5958.29,Mid,12.0,0.67,12.65,14.43,38.02,Bearish,Bearish,-5.59,-12.98,-18.7,-41.23,-46.84,1.5402,0.249,32.68,2.83,19.99,11.11,-39.97,8.01,-43.96,-41.23,-9.52,-13.76,Strong Bear,Damaged,263,2.0,-1.26,-0.57,0.78,Falling,Death Cross,460,-6.39,-14.45,-13.48,-37.42,97.9,164.9,0.59,"Alok Industries Limited manufactures and sells textile products in India and internationally. The company provides polyester yarns, including recycled drawn textured yarns (DTY), biodegradable DTY, specialty DTY, fully dyed yarn, polyester staple fiber, polyester chips, and partially oriented yarns; ring spun, gassed, two-for-one, and open-end yarns; apparel fabrics, such as piece dyed, yarn dyed, printed fabrics, and specialty fiber blends; and bed and bath home textiles comprising sheet sets, duvet sets, and quilts. It also offers garments, including shirts, dresses, nightwear, polos, t-shirts, boxers, blouses, and loungewear; textile accessories that consist of bags and handkerchiefs; technical textiles, such as fire-retardant solutions, high visibility fabrics, healthcare uniforms, camouflage defense fabrics, and workwear solutions; and corrugated packaging comprising corrugated boxes and textile tubes. The company was incorporated in 1986 and is based in Navi Mumbai, India.",none,,,,,
VMART.NS,V-Mart Retail Limited,Consumer Cyclical,Department Stores,5952.24,Mid,748.0,4.74,729.97,700.68,49.76,Bearish,Bearish,-3.86,21.5,30.53,-1.93,-5.44,0.9895,0.491,40.38,3.89,888.0,457.9,-15.77,63.35,-45.86,-1.93,11.19,1.09,Bull,Correcting,206,4.0,-11.03,0.76,1.05,Stable,Golden Cross,23,-4.66,20.03,35.75,1.88,117.2,109.2,1.07,"V-Mart Retail Limited operates a chain of retail departmental stores in India. The company offers casual, formal, ethnic, sports, inner, and night wear for men, women, and kids. It also provides accessories and non-apparel products, such as beauty and fashion accessories, footwear, home needs, bags/luggage, toys, and tech wearables and audio accessories; and general merchandise products, including personal and home essentials, package food, non-food, and staples; as well as home furnishings. The company was incorporated in 2002 and is headquartered in Gurugram, India.",strong_buy,1.13333,894.4667,1245.0,672.0,15.0
SKIPPER.NS,Skipper Limited,Industrials,Engineering & Construction,5947.78,Mid,526.8,4.27,524.38,474.88,46.49,Bearish,Bearish,-1.1,10.11,56.37,10.74,-17.46,1.603,0.637,40.29,4.12,593.0,327.05,-11.16,61.08,-41.86,10.74,49.17,43.37,Bull,Correcting,18,6.0,-4.47,1.4,0.9,Stable,Golden Cross,45,-1.91,8.63,61.59,14.55,171.7,149.6,1.15,"Skipper Limited manufactures and sells transmission and distribution structures, telecom towers, and fasteners in India. The company operates through three segments: Engineering Products, Infrastructure Projects, and Polymer Products. The Engineering Products segment offers power transmission towers, telecom towers, tower accessories, fasteners, angles, channels, high mast and swaged poles, solar power systems, railway structures, etc., as well as power distribution poles, transmission lines, monopoles, and mild steel and high tensile angles. The Infrastructure Projects segment provides horizontal direct drilling and coating services, as well as engineering, procurement, and construction services. The Polymer Products segment offers PVC, HDPE, CPVC, UPVC, SWR pipes and fittings, water tanks, bath fittings, and other related products, as well as agriculture pipes, borewell pipes and fittings, and CPVC solvent cement. The company also exports its products to approximately 40 countries covering South America, North America, Europe, Africa, the Middle East, South and Southeast Asia, and Australia. The company was incorporated in 1981 and is based in Kolkata, India.",none,,565.0,570.0,560.0,2.0
MASTEK.NS,Mastek Limited,Technology,Information Technology Services,5902.24,Mid,1903.8,1.62,1679.05,1834.28,70.53,Bullish,Bullish,19.27,12.37,-3.23,-22.32,118.67,1.2785,0.186,36.78,3.41,2625.0,1334.2,-27.47,42.69,-47.99,-22.32,0.11,-3.09,Bear,Damaged,235,5.0,15.15,-0.09,1.18,Rising,Death Cross,379,18.46,10.9,1.99,-18.5,112.8,135.1,0.83,"Mastek Limited, together with its subsidiaries, engages in the provision of enterprise technology solutions in India, the United Kingdom, Europe, North America, Middle East region, South-east Asia, India, Singapore, Australia, and internationally. The company offers digital and application engineering, including cloud engineering and migration, enterprise integration, low code, quality engineering, and DevSecOps. It also provides oracle cloud and enterprise apps, such as E-business suite, consulting services, analytics cloud and infrastructure, autonomous data warehouse, Cloud Applications, Cloud Applications, Value Based Analytics, PeopleSoft to Cloud Migration. In addition, the company offers digital commerce and experience solutions comprising commerce, experience platform, search and intelligent recommendation, and modern UI/UX solutions. Further, the company provides data, automation, and artificial intelligence solutions, such as data management and governance, data warehousing, reporting, datalakes, cloud data warehouse, data virtualization, analytics/machine learning, and hyper automation, as well as extract, transform and load (ETL) solutions. Additionally, it offers cloud enhancement, software application development and maintenance, business intelligence, testing and assurance, digital commerce, agile consulting, and legacy modernization services. It serves government, public sector, healthcare, life science, retail, consumer, manufacturing and technology, financial services, higher education, construction and engineering, hospitality, transportation and logistics, high tech, and media and entertainment industries. Mastek Limited was incorporated in 1982 and is based in Mumbai, India.",buy,2.0,1948.0,2240.0,1600.0,5.0
FEDFINA.NS,Fedbank Financial Services Limited,Financial Services,Credit Services,5814.14,Mid,155.06,2.62,153.46,145.19,51.17,Bearish,Bullish,4.27,6.04,5.48,25.33,54.32,1.5641,0.684,43.18,3.83,178.48,119.07,-13.12,30.23,-31.5,25.33,,,Strong Bull,Correcting,140,8.0,2.26,0.13,1.04,Stable,Golden Cross,283,3.46,4.56,10.7,29.15,176.8,132.8,1.33,"Fedbank Financial Services Limited, a non-banking finance company (NBFC), provides financing services to individuals and businesses in India. The company operates through three segments: Distribution, Retail Finance, and Wholesale Finance. The company offers housing, personal car, personal, home equity mortgage, gold, SME, business, unsecured business, mortgage, and retail loans. It also provides loans against property and retail asset products; construction finance to developers; and loans to other NBFCs. In addition, the company provides insurance products. Fedbank Financial Services Limited was incorporated in 1995 and is based in Mumbai, India. Fedbank Financial Services Limited is a subsidiary of The Federal Bank Limited.",strong_buy,1.5,191.25,200.0,175.0,4.0
CCAVENUE.NS,AvenuesAI Limited,Technology,Software - Infrastructure,5806.34,Mid,16.68,0.79,16.01,16.24,52.01,Bearish,Bullish,1.15,21.4,6.99,2.96,33.41,1.198,0.099,36.03,3.64,20.5,12.92,-18.63,29.1,-34.64,2.96,2.83,-8.58,Bull,Correcting,180,7.0,-5.98,0.19,1.19,Rising,Death Cross,455,0.34,19.92,12.21,6.78,138.0,121.4,1.14,"AvenuesAI Limited engages in the provision of digital payment solutions and enterprise software platforms for merchants, enterprises, governments and banks. The company operates through Payment Business and E-Commerce Platform Business segments. It also offers CCAvenue, a payment gateway that enables merchants to easily and securely accept a wide range of digital payment methods, as well as payment gateway related solutions, including B2Biz payments, CCAvenue SNIP, CCAvenue TokenPay, CCAvenue F.R.I.S.K, CCAvenue TokenPay, and invoice payment and subscription solutions. In addition, the company provides BillAvenue, a unified and interoperable platform that enables seamless utility and recurring payments; ResAvenue, an online hospitality management solution that helps hoteliers to distribute room inventory; Go Payments, an online platform that offers domestic money transfer, AEPS, mobile recharge, travel bookings, and other financial services for consumers; and TrustAvenue, a lending platform that provide working capital loans, invoice/bill discounting, and early settlement to digital payment merchants and banks. Further, the company provides BuildaBazaar for Enterprise, a cloud based end-to-end software as a service eCommerce marketplace technology platform that allows corporates to transact online, manage the back end, make digital payments, undertake online marketing, and other value-added digital services. It operates in India, the United Arab Emirates, and internationally. The company was formerly known as Infibeam Avenues Limited and changed its name to AvenuesAI Limited in January 2026. AvenuesAI Limited was founded in 2001 and is headquartered in Gandhinagar, India.",none,,24.5,26.0,23.0,2.0
HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,5794.85,Mid,385.65,0.59,366.29,416.67,59.47,Bullish,Bullish,14.17,4.36,-3.91,-36.03,133.85,1.2048,-0.084,36.32,3.9,635.0,330.2,-39.27,16.79,-45.56,-36.03,-25.39,-15.75,Strong Bear,Damaged,260,3.0,12.72,-0.11,1.35,Rising,Death Cross,655,13.36,2.89,1.31,-32.22,96.0,145.4,0.66,"Happiest Minds Technologies Limited, together with its subsidiaries, provides information technology (IT) solutions and services in India, the Americas, Australia, Europe, Asia, the Middle East, and Africa. It operates in three segments: Infrastructure Management and Security Services (IMSS); Product and Digital Engineering Services (PDES); and Generative AI Business Services (GBS). The IMSS segment provides end-to-end infrastructure and security solutions comprising advisory, transformation, managed and hosted services, and secure intelligence solutions with specialization in cloud, virtualization and mobility across a multitude of industry verticals and geographies. Its PDES segment provides platform development, device engineering, quality assurance, experience engineering, and technology acceleration for enterprises and digital natives. The GBS Services segment offers process automation services, workflow optimization services, and predictive analysis services to integrate Generative AI into business processes. Happiest Minds Technologies Limited was incorporated in 2011 and is headquartered in Bengaluru, India.",buy,1.75,456.875,600.0,370.0,8.0
KISSHT.NS,ONEMI TECHNOLOGY SOL LTD,Financial Services,Credit Services,5786.55,Mid,343.45,0.19,294.77,243.35,67.55,Bullish,Bullish,22.88,,,,-2.29,1.2192,,62.99,4.44,351.5,190.0,-2.29,80.76,-8.59,,,,Bull,Recovering,4,,,,0.94,Stable,Golden Cross,50,22.07,,,,,,,"OnEMI Technology Solutions Limited operates as a digital lending platform revolutionizing access to credit in India. It also provides loan products, such as small-ticket personal loans; and secured loans, including loans against property which leveraging deep data analytics, alternative credit scoring, and robust technology infrastructure. In addition, the company offers Kissht, a financial platform that simplifies access to credit specializing in easy-to-avail personal and business loans; and PaywithRING, a cutting-edge digital application designed to provide instant loans in just minutes with zero documentation, digital KYC, and direct bank transfers. The company was incorporated in 2016 and is based in Mumbai, India.",none,,400.0,400.0,400.0,1.0
PRAJIND.NS,Praj Industries Limited,Industrials,Engineering & Construction,5700.96,Mid,310.15,2.55,345.72,363.24,30.73,Bearish,Bearish,-11.61,-24.05,12.31,-35.96,-34.21,0.7338,0.085,40.45,3.3,476.8,273.0,-34.95,13.61,-42.12,-35.96,-7.85,-2.77,Bear,Damaged,263,5.0,-3.59,0.3,0.85,Stable,Death Cross,376,-12.42,-25.52,17.53,-32.14,68.7,116.8,0.59,"Praj Industries Limited operates in the field of bio-based technologies and engineering in India and internationally. It offers solutions for the ethanol industry, including multi-feed multi-product plants, modernization of existing plants, and renewable fuels comprising BioCNG, iso-butanol, etc.; and high purity system solutions for the biopharma industry, sterile formulations, topical and oral formulations, personal care, and nutraceutical industry. The company also provides customized plants, and equipment and technology solutions to customers in the brewing and beverage industry; reactors, pressure vessels, heat exchangers, columns, and proprietary equipment to hydrocarbon industry, petrochemicals, industrial gas plants, and chemical plants; and modular process packages. In addition, it offers wastewater treatment solutions, including treatment and disposal; 3Rs of reduce, recycle, and reuse; ZLD and resource recovery; operation and maintenance services; and value-added services. The company was incorporated in 1985 and is headquartered in Pune, India.",hold,2.66667,371.5,398.0,340.0,6.0
STYL.NS,SESHAASAI TECHNOLOGIES L,Technology,Software - Infrastructure,5676.96,Mid,350.85,2.18,327.51,307.75,49.8,Bearish,Bullish,13.2,45.05,48.67,,51.11,0.9298,0.9633,43.9,5.85,437.45,209.11,-19.8,67.78,-50.35,,,,Bull,Correcting,215,4.0,-1.82,1.11,1.19,Rising,Golden Cross,10,12.39,43.57,53.88,,41.0,52.6,0.78,"Seshaasai Technologies Limited provides payment, communications and fulfilment, and IoT solutions in India. The company offers smart cards comprising banking, smart ID payment, contact-based, multi-utility contactless, transit, prepaid, access and control payment, and NFT token cards; metal and high-tech payment cards; merchant QR solutions; payment form factor products, such as wrist bands, key fobs and chains, watch straps, payment stickers and bracelets, and custom packaging kits; and secure banking instruments, including personalised cheque books, demand drafts and payment orders, passbooks, and customer communication products. It also provides print communication products consisting of statements, policy documents, business communication documents, utility bills, and loyalty campaigns, as well as direct mail, including brochures, postcards, and packages. In addition, the company offers radio frequency identification (RFID) solutions; RFID components, such as RFID inlays, RFID tags and labels, RFID automation, software integration, and handheld readers; RFID tunnels and antennas; RFID for the banking, financial, and insurance sector; and RFID active tracking, as well as eSIMs and SIM cards. Further, it provides various platforms comprising RUBIC, a customer communication platform; eTaTrak for integrated deliverables and logistics management; IOMS, an inventory and order management system; and izeIOT for connected products over the cloud. The company serves the banking, financial services, insurance, government, retail, supply chain and manufacturing, health and pharma, and renewable energy industries. Seshaasai Technologies Limited was incorporated in 1993 and is based in Mumbai, India.",strong_buy,1.0,430.0,430.0,430.0,1.0
CSBBANK.NS,CSB Bank Limited,Financial Services,Banks - Regional,5643.6,Mid,333.0,-1.83,355.99,376.88,38.68,Bearish,Bearish,-2.02,-12.82,-33.36,-21.81,32.62,1.3755,0.237,46.11,3.53,574.4,317.35,-42.03,4.93,-41.77,-21.81,4.6,-1.34,Strong Bear,Damaged,146,4.0,2.25,-0.72,1.05,Stable,Death Cross,93,-2.82,-14.29,-28.14,-18.0,83.4,99.0,0.84,"CSB Bank Limited provides banking and financial services for small and medium enterprises, retail, and non-resident individuals in India. The company operates through Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Operations segments. It offers savings and current, salary/payroll, and fixed and recurring deposit accounts, as well as family banking and segmented products; insurance products, such as life, health, and general insurances, as well as social security schemes; personal, gold, vehicle, home, small business, agriculture, and educational loans, as well as MFI Loans, two-wheeler loans, and healthcare finance; loan against securities and property; doorstep banking services, such as cash pickup and cash delivery, and cheque pickup and reconciliation; and corporate internet banking. The company also provides investment services, such as e-trade and sovereign gold bond; credit and debit cards; digital access and value added services; NRI banking services including NRO, NRE, FCNR, and RFC accounts; and forex services, including outward remittance, foreign currency cash, and integrated treasury services, as well as Agri-banking and financial inclusion services. In addition, it offers SME and corporate banking services, which includes term and working capital loans, export and import finance, letter of credit, buyer and suppliers credit, commercial vehicle and consumption loans, bill discounting, trade and bill finance, cash management, and bank guarantee; ATMs and CDMs; internet, mobile, and WhatsApp banking; and locker facilities. CSB Bank Limited was formerly known as The Catholic Syrian Bank Limited. CSB Bank Limited was incorporated in 1920 and is headquartered in Thrissur, India.",buy,2.25,393.5,439.0,355.0,4.0
NEOGEN.NS,Neogen Chemicals Limited,Basic Materials,Specialty Chemicals,5608.59,Mid,2048.3,1.19,1962.98,1654.51,49.72,Bearish,Bullish,1.16,25.09,83.95,27.83,-5.65,0.9615,0.605,48.19,5.23,2374.0,966.7,-13.72,111.89,-38.45,27.83,8.04,19.7,Strong Bull,Correcting,9,8.0,-7.2,1.74,0.93,Stable,Golden Cross,65,0.35,23.61,89.17,31.64,105.0,55.6,1.89,"Neogen Chemicals Limited engages in the manufacture and sale of specialty chemicals in India. It offers organo bromine compounds, such as alkyl bromide compounds, dibromoalkane compounds, bromo chloro alkanes, bromine derivatives of organoacids, bromoacid ester compounds, aromatic bromine derivatives, cyclic bromine derivatives, and speciality bromo fluro derivatives; speciality chloro compounds comprising unsaturated bromine derivatives, bromo hydroxy derivatives, and other compounds; and organo lithium compounds, including n-butyl lithium, lithium hexamethyldisilazide, lithium tetrahydride borate, lithium diisopropylamide, lithium tri-(t-butoxy) aluminium hydride, hexyl lithium, methyl lithium, and phenyl lithium. The company also provides inorganic chemicals comprising inorganic bromine compounds and lithium salts; grignard reagents; advance intermediates; and chemistries, such as alkylation, amination, oxidation, dehalogenation, silylation, anhydrous HF and HBr reactions, suzuki coupling, hydrogenation, and biocatalysis. It serves pharmaceuticals, agrochemicals, engineering, electronics, polymers, water treatment, construction, aroma chemicals, flavors and fragrances, specialty polymers, vapor absorption chillers, emerging battery material applications, and other industries. The company also exports its products to 33 countries. Neogen Chemicals Limited was incorporated in 1989 and is based in Thane, India.",buy,2.0,2167.3,2654.0,1455.0,10.0
HCC.NS,Hindustan Construction Company Limited,Industrials,Engineering & Construction,5592.56,Mid,21.35,1.28,23.01,22.76,35.7,Bearish,Bearish,-16.76,-3.13,13.62,-23.15,-56.98,1.9437,0.669,50.67,4.07,30.0,13.65,-28.83,56.41,-53.39,-23.15,1.95,11.84,Bear,Damaged,220,6.0,-15.72,0.27,0.69,Falling,Golden Cross,25,-17.57,-4.6,18.84,-19.33,168.1,184.2,0.91,"Hindustan Construction Company Limited provides engineering and construction services in India and internationally. The company constructs roads, highways, expressways, bridges, elevated corridors, railways, metro rails, ports, and marine structures; dams, barrages, tunnels, powerhouses, shafts, and various underground works; and reactors, auxiliary buildings, spent fuel buildings, safety pump houses, and control buildings. It also constructs integrated water supply systems, bulk water transmission and irrigation projects, water treatment and sewage treatment plants, and aqueducts; hydrocarbon, and metals and process plants and factories; and residential and commercial buildings, institutional buildings, and station buildings. In addition, the company provides toll management, real estate development, and information technology consulting services. It serves state and central government departments, ministries, and municipal bodies. Hindustan Construction Company Limited was incorporated in 1926 and is based in Mumbai, India.",none,,,,,
KSHINTL.NS,KSH INTERNATIONAL LIMITED,Industrials,Electrical Equipment & Parts,5592.56,Mid,825.4,-2.21,812.2,593.67,44.67,Bearish,Bullish,-4.42,24.62,136.37,,-22.83,1.0703,,56.69,5.13,930.0,330.0,-11.25,150.12,-14.61,,,,Bull,Correcting,5,5.0,-12.63,2.41,0.88,Stable,Golden Cross,123,-5.23,23.14,141.59,,212.4,23.5,9.04,"KSH International Limited manufactures magnet winding wires in India. The company offers round enamelled, paper insulted rectangular, rectangular enamelled, and wrapped rectangular copper/aluminum magnet winding wires, as well as transposed conductors and bunched paper insulated copper magnet winding wires under the brand name of KSH. Its products are components of transformers, motors, alternators, and generators for use in industries, such as power, renewables, industrials, railways, automotives, home appliances, and refrigeration and air conditioning. The company was incorporated in 1979 and is headquartered in Pune, India.",none,,950.0,950.0,950.0,1.0
GREAVESCOT.NS,Greaves Cotton Limited,Industrials,Specialty Industrial Machinery,5582.45,Mid,239.64,0.4,216.04,190.43,56.52,Bearish,Bullish,9.83,46.27,52.79,15.71,40.72,1.6246,0.07,43.26,4.27,271.9,119.99,-11.86,99.72,-48.18,15.71,22.71,8.38,Bull,Correcting,13,6.0,-5.59,1.22,1.11,Stable,Golden Cross,25,9.02,44.79,58.01,19.52,149.2,113.4,1.32,"Greaves Cotton Limited operates engineering and mobility retail business in India, the Middle East, Africa, Southeast Asia, and internationally. It operates through Engines, Electric Mobility & Other Vehicles, Cables & Control Levers, and Others segments. The company engages in the provision of engines for farm equipment, gensets, and spares; manufacture and trade of electric vehicles and its spare parts; and manufacture of cables and control levers for commercial vehicles, industrial machines, construction equipment, and boats and vehicles. It also provides the greaves care and aftermarket spares services; offers retail vehicle financing; manufactures mechanical and electronic motion control systems; manufactures and supplies e-rickshaw and e-3wheeler under the ELE brand; designs, develops, manufactures, markets, and sells L5 three-wheelers; and designs and manufactures 2-wheelers under the Ampere brand. In addition, the company offers engineering services to the OEMs for development and maintenance of engines, plant and machinery, and equipment; fuel-agnostic powertrain solutions; lending and related solutions to purchasers of electric 2-wheeler and 3-wheeler vehicles; and lease financing options. Further, it offers engineering services, which includes auto application, such as diesel engine, and gasoline and alternate fuel; and non-automotive applications comprising power, agriculture, and industrial solutions. Greaves Cotton Limited was founded in 1859 and is headquartered in Mumbai, India.",none,,,,,
MOIL.NS,MOIL Limited,Basic Materials,Other Industrial Metals & Mining,5578.55,Mid,274.15,2.58,282.52,307.85,47.75,Bullish,Bearish,-1.42,-11.82,-20.7,-28.03,-33.3,1.0875,0.35,39.9,2.31,404.9,242.35,-32.29,13.12,-36.04,-28.03,15.02,10.07,Strong Bear,Damaged,211,3.0,2.52,-0.52,0.88,Stable,Death Cross,170,-2.23,-13.29,-15.48,-24.22,105.5,128.1,0.82,"MOIL Limited engages in the exploration, development, and marketing of various grades of manganese ores in India and Internationally. It operates through three segments: Mining, Manufacturing, and Power Generation. The company manufactures and sells various grades of manganese ores, such as high-grade ores for the production of ferro manganese; medium grade ores for the production of silico manganese; blast furnace grade ores for producing hot metals; and dioxide for dry battery cells and chemical industries. It also offers electrolytic manganese dioxide and high carbon ferro manganese. In addition, the company operates wind energy farms with an installed capacity of 4.8 MW at Nagda Hills and 15.2 MW at Ratedi Hills in Dewas district of Madhya Pradesh; and solar power plant with an installed capacity of 5MW in Maharashtra and 5.5MW in Madhya Pradesh, as well as 10 mines located in Maharashtra and Madhya Pradesh. The company was formerly known as Manganese Ore (India) Limited. and changed its name to MOIL Limited in 2010. MOIL Limited was founded in 1896 and is based in Nagpur, India.",none,,371.66666,384.0,360.0,3.0
OPTIEMUS.NS,Optiemus Infracom Limited,Technology,Electronics & Computer Distribution,5577.03,Mid,624.8,0.9,514.88,481.89,74.63,Bullish,Bullish,34.45,50.26,62.37,6.68,24.12,1.864,0.249,47.62,3.9,713.0,288.0,-12.37,116.94,-57.05,6.68,41.38,32.08,Bull,Correcting,208,5.0,17.7,1.31,0.88,Stable,Golden Cross,10,33.65,48.79,67.59,10.49,195.2,174.1,1.12,"Optiemus Infracom Limited, together with its subsidiaries, trades in mobile handset and mobile accessories in India and internationally. It also manufactures telecommunication and allied products, including hearable and wearable, and IT hardware products, as well as drones and drone-based spectrum analyzers. The company was formerly known as Akanksha Cellular Limited and changed its name to Optiemus Infracom Limited in June 2011. Optiemus Infracom Limited was incorporated in 1993 and is based in Noida, India.",none,,,,,
JAIBALAJI.NS,Jai Balaji Industries Limited,Basic Materials,Steel,5576.59,Mid,61.13,0.97,66.91,76.94,34.18,Bearish,Bearish,-9.56,-21.92,-9.93,-49.14,-4.96,1.5699,0.19,49.07,4.04,117.0,53.65,-47.75,13.94,-52.91,-49.14,53.81,40.97,Strong Bear,Damaged,263,4.0,-2.25,-0.2,0.66,Falling,Death Cross,398,-10.36,-23.39,-4.71,-45.32,129.2,196.4,0.66,"Jai Balaji Industries Limited manufactures and markets iron and steel products primarily in India. The company provides TMT bars, cement, sponge iron, pig iron, ductile iron pipe, ferro chrome, billet, coke, sinter, manganese, ductile iron pipes, and alloy carbon and mild steel billets and rounds. It also offers steel bars/rods, ferro alloys, MS ingots, and coke/coke fines/nut coke, and sinter, as well as generates power. The company offers its TMT bars under the Balaji Shakti brand name. It also exports its products. The company was incorporated in 1999 and is based in Kolkata, India.",none,,133.0,133.0,133.0,1.0
SAATVIKGL.NS,Saatvik Green Energy Limited,Technology,Solar,5567.2,Mid,438.0,0.03,451.46,437.74,42.34,Bearish,Bearish,-5.8,-4.8,20.48,,35.87,0.978,0.7975,44.75,4.02,567.0,328.0,-22.75,33.54,-39.52,,,,Bull,Damaged,209,5.0,-4.2,0.46,1.11,Stable,Golden Cross,64,-6.6,-6.28,25.7,,93.6,81.1,1.15,"Saatvik Green Energy Limited manufactures and sells solar photovoltaic modules in India and internationally. Its solar energy products include monocrystalline passive emitter and rear cell modules and N-TopCon solar modules for various applications comprising residential, commercial, and utility scale solar projects. The company also provides solar pumps, such as solar submersible and surface pumps and controllers; and end-to-end engineering, procurement, and construction services for solar projects. In addition, it offers ground-mounted and rooftop solar installation services; and operation and maintenance services. The company was incorporated in 2015 and is based in Gurugram, India.",none,,542.5,565.0,520.0,2.0
LXCHEM.NS,Laxmi Organic Industries Limited,Basic Materials,Specialty Chemicals,5558.37,Mid,200.51,2.3,163.96,162.34,76.99,Bullish,Bullish,29.61,39.15,43.91,-1.81,-34.72,1.7026,0.313,46.79,4.06,241.0,107.6,-16.8,86.35,-53.3,-1.81,-6.93,-1.75,Bull,Correcting,230,5.0,16.56,0.94,0.94,Stable,Golden Cross,0,28.8,37.68,49.13,2.01,141.4,121.9,1.16,"Laxmi Organic Industries Limited, together with its subsidiaries, manufactures and trades acetyl intermediates and specialty chemicals in India and internationally. The company offers essential products, such as ethyl acetate, acetaldehyde, acetic anhydride, n-propyl acetate, n-butyl acetate, and other proprietary solvents; and specialty products, such as ketene and diketene derivatives, fluorospeciality intermediates, esters, amides, arylides, and various specialties chemicals. It serves various sectors, including pharmaceuticals/life sciences, packaging, agrochemicals, dyes, inks and paints, flame retardants and thermal fluids, electronics, fragrances and flavours, personal care, and electrical equipment, as well as coating, adhesives, sealants, and elastomers. The company also exports its products. The company was incorporated in 1989 and is based in Mumbai, India. Laxmi Organic Industries Limited is a subsidiary of Yellow Stone Trust.",none,,164.66667,201.0,143.0,3.0
