Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
SANDUMA.NS,The Sandur Manganese & Iron Ores Limited,Basic Materials,Steel,8903.01,Mid,183.15,-1.21,198.68,201.67,34.42,Bearish,Bearish,-7.93,-11.6,7.0,16.55,-28.2,1.7763,0.81,51.4,2.91,273.0,156.3,-32.91,17.18,-35.18,16.55,,,Bear,Damaged,187,5.0,-4.06,0.14,1.01,Stable,Death Cross,7,-4.56,-8.75,7.71,22.91,204.9,150.8,1.36,"The Sandur Manganese & Iron Ores Limited, together with its subsidiary, engages in the mining of manganese and iron ores in Deogiri village of Ballari District, Karnataka. It operates through three segments: Mining, Ferroalloys, and Coke and Energy. The company also manufactures and sells steel, ferroalloys and coke. In addition, it generates power through a 32-megawatt of cleaner by-product energy. The company serves steel manufacturers and ferroalloy producers. It also exports its products. The company was incorporated in 1954 and is based in Bengaluru, India. The Sandur Manganese & Iron Ores Limited is a subsidiary of Skand Private Limited.",none,,,,,
TIMETECHNO.NS,Time Technoplast Limited,Consumer Cyclical,Packaging & Containers,8896.79,Mid,180.23,0.55,186.3,187.31,43.31,Bearish,Bearish,-3.06,1.92,17.05,-23.66,-28.69,1.532,0.21,36.42,2.88,249.15,154.0,-27.66,17.03,-35.26,-23.66,36.4,40.98,Bear,Damaged,262,5.0,-3.7,0.47,0.58,Falling,Death Cross,3,0.31,4.77,17.75,-17.29,120.4,135.6,0.89,"Time Technoplast Limited manufactures and sells composite and polymer products in India. It operates thorugh two segments, Polymer and Composite. The company offers industrial packaging products, including drums, containers, jerry cans, pails, and PET sheets under TECHPACK brand; infrastructure solutions, such as high-density polyethylene (HDPE) pipes under Max'M brand, as well as DWC pipes; and energy storage devices. It also provides lifestyle products, which include duro mats, moulded furniture, and dumpo bins. In addition, the company offers auto components, such as spray suppression systems under 3S Rainflaps brand; deaeration/radiator tanks under Tech DAT brand; fuel tanks under TechTank brand name; and air ducts. Further, the company provides composite cylinders, comprising LPG and CNG cylinders, and cylinders for hydrogen and oxygen/SCBA; MOX films which include cross laminated films, bags, and raincoats under Techpaulin brand; and intermediate bulk containers under GNX brand. Additionally, it offers material handling products comprising crates and pallets. The company serves specialty chemicals, FMCG, construction chemicals, paints, pharmaceuticals, and food products; household, industrial, automotive, medical, and defence customers; agriculture and textile; irrigation; and hotel, hospital, and municipal corporation markets. Time Technoplast Limited was incorporated in 1989 and is headquartered in Mumbai, India.",none,1.0,280.0,280.0,280.0,1.0
JAYNECOIND.NS,Jayaswal Neco Industries Limited,Basic Materials,Steel,8894.34,Mid,91.6,2.62,92.08,85.75,49.16,Bearish,Bearish,-8.3,6.22,32.95,24.09,40.78,1.5303,0.917,48.84,3.7,117.0,64.4,-21.71,42.24,-27.13,24.09,40.82,37.19,Bull,Damaged,100,6.0,-10.37,0.67,0.94,Stable,Golden Cross,302,-4.93,9.07,33.65,30.45,186.4,115.3,1.62,"Jayaswal Neco Industries Limited engages in the manufacture and sale of ally steel, and iron and steel castings in India. It operates through Steel; Iron and Steel Castings; and Other segments. The company offers steel products, including pellets, sponge and pig iron, billets, bright bar, alloy steel bars, and wire rods, as well as metallic products used in axles, fasteners, springs, connecting rods, pistons, shock absorbers, crankshafts, gears, bearings, stabiliser bars, ball joints, tyre cord, and tyre bead wire. It also provides automotive castings, such as differential and clutch housings, axles housings, cylinder heads, gear box housing, and cast axles products used for backhoe loaders, kingposts, and KP carriage assemblies; and carrier housing, axle end caps, backing rings and other precision-engineered castings for use in heavy commercial vehicles, railways, automotive components, and OEM applications. Further, the company offers ductile and cast iron manhole covers, frames, gratings, centrifugally cast CI spigot and socket pipes and fittings; hubless pipes and fittings; ductile iron castings; slag pots; heavy ingot mould; mould assembly with trumpet; duplex ingot moulds; and counter weights. Additionally, it mines for iron ore and limestone through advanced steel processing; and trades in coal and PVC pipes. The company serves automotive, engineering, railways, infrastructure, oil and gas, power, defence, agriculture, and other industrial sectors. The company was formerly known as Jayaswals Neco Ltd. and changed its name to Jayaswal Neco Industries Limited in November 2007. The company was incorporated in 1972 and is headquartered in Nagpur, India.",none,,,,,
CLEAN.NS,Clean Science and Technology Limited,Basic Materials,Specialty Chemicals,8873.66,Mid,834.9,-2.0,810.71,841.93,53.19,Bearish,Bullish,1.62,6.37,23.93,-29.61,-34.73,1.103,0.27,32.01,3.01,1173.5,652.0,-28.85,28.05,-44.14,-29.61,-15.64,-10.5,Strong Bear,Damaged,262,3.0,-0.5,0.75,0.96,Stable,Death Cross,297,4.99,9.23,24.64,-23.25,67.5,96.8,0.7,"Clean Science and Technology Limited, together with its subsidiaries, manufactures fine and specialty chemicals in India, China, the United States, Europe, and internationally. It operates through Performance Chemicals, FMCG Chemicals, and Pharma & Agro Intermediates segments. The company offers performance chemicals, including monomethyl ether of hydroquinone, butylated hydroxy anisole, ascorbyl palmitate, tertiary butyl hydroquinone, hydroquinone, hindered amine light stabilisers, catechol, and butylated hydroxytoluene, as well as clean antiOX 962, 4-oxo tempo, 4-butoxy tempo, clean light stab 770, 4-hydroxy tempo, and dimethyl sebacate. It also provides FMCG chemicals, such as 4-methoxy acetophenone, anisole, guaiacol, butylated hydroxy anisole, l-ascorbyl palmitate, para di-methoxy benzene, and ortho methoxy toluene. In addition, the company offers pharmaceutical and agro intermediates, which includes dicyclohexyl carbodiimide, veratrole, DHDT, para benzoquinone, para di-methoxy benzene, anisole, and ortho methoxy toluene. It serves acrylic monomers and polymers; animal nutrition and feed; coatings, resins, paints, and inks; cosmetic and personal care; electronics and electronic chemicals; edible oils; flavors and fragrances; food and beverages; fuel, lubricants, and industrial fluids; nutraceuticals and dietary supplements; petrochemicals; peptide and fine chemicals synthesis; pharmaceuticals intermediates; plastics; rubber and elastomers; light/UV stabilizers; and water treatment industries. The company was incorporated in 2003 and is headquartered in Pune, India.",none,1.57143,965.2857,1359.0,755.0,14.0
PNGJL.NS,P N Gadgil Jewellers Limited,Consumer Cyclical,Luxury Goods,8854.97,Mid,601.55,-0.53,607.51,600.4,45.48,Bearish,Bearish,-0.22,11.53,9.03,-4.06,-37.52,0.9135,0.272,33.88,2.96,736.4,503.0,-18.31,19.59,-28.39,-4.06,,,Bull,Correcting,97,5.0,-4.06,0.27,0.73,Falling,Golden Cross,37,3.15,14.39,9.73,2.3,96.4,79.5,1.21,"P N Gadgil Jewellers Limited, together with its subsidiaries, engages in the retail sale of gems, diamonds, semi-precious stones, and jewellery products in India and the United States. It sells gold, silver, platinum, and diamond jewellery, including earrings, rings, necklaces, pendants, mangalsutras, bracelets and bangles, and nosepins, as well as naths, chains, and bullions. The company sells its products through retail stores and various online marketplaces, as well as through its e-commerce website. P N Gadgil Jewellers Limited was founded in 1832 and is headquartered in Pune, India.",none,1.0,796.5,800.0,793.0,2.0
WESTLIFE.NS,Westlife Foodworld Limited,Consumer Cyclical,Restaurants,8755.72,Mid,564.1,-0.05,543.19,534.12,54.07,Bearish,Bullish,-4.09,17.3,35.42,-23.65,109.2,0.4666,-0.02,39.08,3.6,763.8,398.4,-26.15,41.59,-43.73,-23.65,-15.55,1.04,Bear,Damaged,262,4.0,-9.86,0.91,0.62,Falling,Golden Cross,18,-0.72,20.15,36.13,-17.29,15.7,40.2,0.39,"Westlife Foodworld Limited, through its subsidiary, Hardcastle Restaurants Private Limited, owns and operates a chain of McDonald's restaurants in Western and Southern India. The company operates through various restaurants, such as freestanding, food court, in-store, and mall stores. It also offers brand extensions, including McCafe, McDelivery, McBreakfast, and Dessert Kiosks. The company was formerly known as Westlife Development Limited and changed its name to Westlife Foodworld Limited in November 2022. Westlife Foodworld Limited was incorporated in 1982 and is based in Mumbai, India.",hold,2.57143,548.4286,730.0,450.0,21.0
RELIGARE.NS,Religare Enterprises Limited,Financial Services,Insurance - Life,8729.0,Mid,253.21,0.08,247.48,242.76,56.13,Bullish,Bullish,9.33,-9.04,25.91,-0.46,20.25,1.1168,-0.251,37.27,2.89,280.0,196.51,-9.57,28.85,-24.96,-0.46,2.53,13.12,Strong Bull,Correcting,63,5.0,12.34,0.7,0.8,Falling,Golden Cross,63,12.7,-6.18,26.61,5.9,107.2,90.1,1.19,"Religare Enterprises Limited, through its subsidiaries, provides various financial services in India. It operates through Investment and Financing Activities; Broking Related Activities; E-Governance; and Insurance segments. The company provides small and medium enterprise financing; and housing finance products comprising home-purchase, home construction, and home improvement loans. It also offers broking services in equity, currency, and commodity; and depository participant services, as well as operates as a NSDL-appointed enrolment agency for Aadhaar Unique Identification Number, and a mutual fund distributor. In addition, the company provides health, critical illness, personal accident, top-up coverage, international travel, and maternity insurance products, as well as group health and personal accident insurance for corporates. Further, the company engages in the permanent account number issuance; tax deduction and collection account number and e-TDS returns; acting as a business correspondent for banking services; bharat bill payment systems and recharges services; ticketing services; and digital signature certificate and token services. The company was incorporated in 1984 and is headquartered in New Delhi, India.",none,,,,,
GNFC.NS,Gujarat Narmada Valley Fertilizers & Chemicals Limited,Basic Materials,Chemicals,8668.03,Mid,589.9,0.17,545.03,501.84,63.31,Bullish,Bullish,4.96,9.62,59.53,18.5,54.02,1.1607,0.208,31.35,2.99,619.0,365.0,-4.7,61.62,-29.45,18.5,2.91,16.83,Strong Bull,Recovering,0,6.0,1.75,1.9,1.14,Stable,Golden Cross,79,8.33,12.48,60.23,24.87,118.3,78.8,1.5,"Gujarat Narmada Valley Fertilizers & Chemicals Limited engages in the manufacturing and selling of fertilizers, industrial chemical products and providing IT services in India and internationally. It operates in two segments, Chemical and Fertilizers. The Chemical segment offers chemicals and petrochemicals plants such as methanol, formic acid, acetic acid, toluene di- isocyanate (TDI), technical grade urea (TGU), weak nitric acid, concentrated nitric acid, ethyl acetate, aniline and ammonium nitrate. The Fertilizers segment provides urea and ammonium nitro phosphate under the Bharat brand name. In addition, it offers various information technology related hardware and software services. Further, the company serves agricultural federations, agro based industries, cooperatives, private distributors, institutional buyers, individual cultivators, micro, small and medium enterprises, large industrial organizations, government bodies, public sector enterprises, and small-scale manufacturing units. The company was formerly known as Gujarat Narmada Valley Fertilizers Co. Ltd. Gujarat Narmada Valley Fertilizers & Chemicals Limited was incorporated in 1976 and is headquartered in Bharuch, India.",none,,,,,
ICIL.NS,Indo Count Industries Limited,Consumer Cyclical,Textile Manufacturing,8638.14,Mid,436.15,-2.5,421.03,352.76,50.89,Bearish,Bullish,-1.67,0.92,94.83,47.8,-64.34,1.5972,0.358,58.37,4.9,474.65,216.9,-8.11,101.08,-31.25,47.8,21.69,15.78,Strong Bull,Recovering,15,7.0,-1.98,1.62,1.08,Stable,Golden Cross,87,1.71,3.77,95.54,54.16,175.8,86.7,2.03,"Indo Count Industries Limited manufactures and sells home textile products in India and internationally. The company offers bed sheets; utility bedding products, including mattress pads, down alt comforters, filled pillows, and protectors; bedding products, such as flat sheets, printed bed sheets, fitted sheets, and bed skirts/valances; and fashion and institutional bedding products comprising matching and complementary sheets, comforters, duvet covers, quilts, pillows, shams, and skirts, as well as euro-shams. It sells its products under the Pure Earth, Boutique Living, Heirlooms of India, The Pure Collection, Atlas, Linen Closet, and Simply-put brands through multi brand outlets, large format stores, and e-commerce platforms, as well as showrooms. The company was incorporated in 1988 and is headquartered in Mumbai, India.",none,1.33333,484.0,550.0,385.0,6.0
BANCOINDIA.NS,Banco Products (India) Limited,Consumer Cyclical,Auto Parts,8572.23,Mid,599.3,-0.78,620.18,618.0,42.3,Bearish,Bearish,-2.67,-8.7,9.63,-16.48,-43.48,1.5999,0.677,42.91,2.49,879.8,502.0,-31.88,19.38,-41.02,-16.48,38.52,53.55,Bear,Damaged,250,5.0,0.23,0.22,0.71,Falling,Golden Cross,82,0.7,-5.85,10.34,-10.12,143.0,118.3,1.21,"Banco Products (India) Limited, together with its subsidiaries, engages in the manufacture and sale of heat exchangers/cooling systems in India and internationally. The company offers engine cooling systems, such as radiators, charge air coolers, oil coolers, transmission and hydraulic type, condensers, fuel coolers, battery coolers, inverter coolers configurations and accessories, expansion tanks, fan motor assembly, fan shroud and guard, and miscellaneous mounting plumbing accessories. It also provides precision-engineered sealing solutions, including cylinder head gaskets, peripheral gaskets, heat shields, compressed fibre gaskets, industrial and jointing gaskets, rubber/cork gaskets, exhaust manifold and ring gaskets, oil pan and valve cover gaskets, as well as intake manifold, water/oil pump, and transmission gaskets. The company's products are used in passenger cars; trucks and buses; light, medium, and heavy commercial vehicles; agricultural tractors and harvesters; windmills; forestry equipment; compressors; high-performance motorcycles; construction equipment; material handling equipment; mining machinery; traction locomotives; industrial air compressors; and standalone gensets and backup power systems for data centres. The company was incorporated in 1961 and is based in Vadodara, India.",none,,,,,
NCC.NS,NCC Limited,Industrials,Engineering & Construction,8540.6,Mid,136.03,-0.8,143.1,154.96,38.1,Bearish,Bearish,-9.05,-12.34,4.41,-35.98,-11.73,1.3259,0.555,29.91,3.05,217.25,130.0,-37.39,4.64,-39.66,-35.98,-6.34,15.71,Strong Bear,Damaged,262,4.0,-4.94,0.15,0.93,Stable,Death Cross,434,-5.67,-9.48,5.12,-29.62,112.1,149.9,0.75,"NCC Limited operates in the construction business in India and internationally. It operates through the Construction, Real Estate, and Others segments. The company constructs buildings, including hospitals, medical colleges, institutional buildings, sports complexes, housing projects, IT parks, hospitals, stadiums, and industrial and commercial buildings; transportation projects comprising construction of expressways and highways, highway realignment and bypass, carriageway widening and strengthening, road sections, rehabilitation and up-gradation, runways, metro projects, bridges, and flyovers; and water and environment projects, such as water supply pipelines, water treatment plants, water distribution networks, river intake works, underground drainage networks, lift irrigation schemes, sewage pumping stations and treatment plants, and storage tanks. It also engages in the irrigation projects, including dams, reservoirs, canals, tunnels, barrages, spillways, hydroelectric power projects, and aqueducts; mining projects that consist of overburden removal, coal excavation and transportation, and mine development and operation; railway projects, which include civil EPC, track laying, signaling and telecommunication, dedicated freight corridor, and high-speed rail; and electrical projects comprising transmission and distribution lines, substations, project electrification, system improvements, smart meters, optical fibre, and allied systems. The company was formerly known as Nagarjuna Construction Company Limited and changed its name to NCC Limited in March 2011. NCC Limited was founded in 1978 and is headquartered in Hyderabad, India.",buy,2.0,195.90909,268.0,156.0,11.0
WAAREERTL.NS,Waaree Renewable Technologies Limited,Industrials,Engineering & Construction,8495.42,Mid,813.9,-0.7,882.78,939.78,30.35,Bearish,Bearish,-7.01,-17.27,0.77,-25.63,-21.9,1.3914,0.483,37.95,2.09,1358.0,779.5,-40.07,4.41,-41.2,-25.63,,,Strong Bear,Damaged,235,3.0,-1.25,0.02,0.78,Falling,Death Cross,34,-3.64,-14.42,1.48,-19.27,118.2,137.7,0.86,"Waaree Renewable Technologies Limited engages in the generation of power through renewable energy sources in India. The company offers ground mounted solar; capex model; resco opex; rooftop solar; floating solar; and operations and maintenance solutions. It also provides engineering, procurement, and construction (EPC) services. The company serves the individual, industrial, and commercial sectors. The company was formerly known as Sangam Renewables Limited and changed its name to Waaree Renewable Technologies Limited in July 2021. The company was incorporated in 1999 and is headquartered in Mumbai, India. Waaree Renewable Technologies Limited operates as a subsidiary of Waaree Energies Limited.",none,,,,,
TIPSMUSIC.NS,Tips Music Limited,Communication Services,Entertainment,8419.61,Mid,660.0,0.35,657.08,624.64,52.62,Bullish,Bearish,1.39,3.03,33.93,11.78,-46.38,0.736,0.232,37.29,2.7,741.0,481.15,-10.93,37.17,-18.6,11.78,27.98,48.43,Bull,Correcting,50,5.0,0.38,0.91,0.4,Falling,Golden Cross,103,4.76,5.89,34.64,18.14,76.3,47.0,1.62,"Tips Music Limited engages in the acquisition and exploitation of music rights in India and internationally. The company involved in the production and acquisition of audiovisual music content and monetisation of the content library digitally. It also provides live events and concerts services. The company was formerly known as Tips Industries Limited and changed its name to Tips Music Limited in September 2024. The company was founded in 1975 and is based in Mumbai, India.",none,1.0,759.0,810.0,723.0,3.0
LEMONTREE.NS,Lemon Tree Hotels Limited,Consumer Cyclical,Lodging,8392.79,Mid,105.99,-0.45,108.44,119.62,47.43,Bullish,Bearish,-2.16,-11.19,3.77,-38.42,-7.7,1.3118,-0.18,30.55,2.07,174.2,99.61,-39.16,6.4,-42.03,-38.42,-0.64,22.71,Strong Bear,Damaged,252,3.0,1.57,0.12,0.93,Stable,Death Cross,172,1.21,-8.33,4.48,-32.06,83.5,134.8,0.62,"Lemon Tree Hotels Limited, together with its subsidiaries, engages in the hotel business in India. The company also operates hotel chains, owns, leases, operates, franchises hotels. It provides housing rental, digital transformation services. The company operates hotels in India and internationally under various brand names, including Aurika Hotels and Resorts, Lemon Tree Premier, Lemon Tree Hotels, Red Fox Hotels, Keys Prima, Keys Select, and Keys Lite. Lemon Tree Hotels Limited was incorporated in 1992 and is based in New Delhi, India.",strong_buy,1.22727,150.04546,192.0,120.0,22.0
RAILTEL.NS,RailTel Corporation of India Limited,Communication Services,Telecom Services,8352.42,Mid,260.25,-1.79,278.91,307.36,38.42,Bullish,Bearish,-9.4,-17.65,3.2,-33.85,-58.35,1.7488,0.713,38.42,2.68,400.8,245.0,-35.07,6.22,-37.73,-33.85,3.41,18.36,Strong Bear,Damaged,249,2.0,-3.52,0.08,0.88,Stable,Death Cross,232,-6.03,-14.79,3.9,-27.49,150.7,174.3,0.86,"RailTel Corporation of India Limited provides broadband telecom and multimedia network services in India, Jamaica, and Trinidad and Tobago. It operates through Telecom Services and Project Work Services segments. The company offers telecom services, such as managed data services, leased lines, virtual private networks, internet leased lines, data centers, tower collocation, rack and space collocation, and national long distance (NLD) for voice carriage; and NIC e-office, HD video conferencing, security operation center, RailWire broadband, internet leased lines, consultancy services, signaling services, Aadhaar-based services, and eNivida. It also provides optic fiber network services; internet service provider services through wireless infrastructure and other telecommunication networks; information and communication technology (ICT) services, including connectivity and cloud services; and maintenance services for telecom infrastructure. In addition, the company provides project services, including station Wi-Fi, hospital management information systems, BharatNet, National Knowledge Network, video surveillance systems, and railway signaling works; telecom and IT services-related projects; and enterprise-specific IT and ITES projects. It serves government organizations, ministries, educational institutions, corporates, retail customers, banks, NBFCs, and private enterprises. The company exports its services. RailTel Corporation of India Limited was incorporated in 2000 and is based in New Delhi, India.",none,4.5,245.0,270.0,220.0,2.0
TARIL.NS,Transformers and Rectifiers (India) Limited,Industrials,Electrical Equipment & Parts,8352.11,Mid,278.25,-0.57,299.1,321.89,33.94,Bearish,Bearish,-6.75,-18.24,3.38,-46.47,33.92,1.748,-0.252,59.33,3.11,552.0,224.05,-49.59,24.19,-57.19,-46.47,68.17,86.75,Bear,Damaged,259,5.0,-0.67,0.06,0.71,Falling,Death Cross,225,-3.37,-15.39,4.09,-40.1,168.2,206.3,0.82,"Transformers and Rectifiers (India) Limited, together with its subsidiaries, manufactures and sells transformers in India. The company provides power transformers, such as generator transformers, unit and station auxiliary transformers, small and medium power transformers, and trackside transformers for railways; and rectifier transformers, including 6 and 12/24 pulse transformers with IPT, as well as transformers for bridge construction. It also offers distribution transformers, including energy efficient transformers, transformers with packaged substations, copper and aluminum wounds, hermitically sealed type transformers, and transformers with corrugated cooling fins. In addition, the company provides furnace transformers consisting of electric arc furnace and submerged arc furnace transformers, ladle refining furnace transformers, induction furnace transformers, and DC arc furnace transformers; specialty transformers, including testing and earthing transformers and transformers having multiple secondaries; and shunt and series reactors. It exports its products. It serves power transmission, cement, paper and pulp, metal processing, mining, railways, pharmaceutical, petrochemical, distribution, and green energy industries. The company was formerly known as Triveni Electric Company Limited and changed its name to Transformers and Rectifiers (India) Limited in March 1995. Transformers and Rectifiers (India) Limited was founded in 1981 and is based in Ahmedabad, India.",none,3.33333,344.33334,447.0,291.0,3.0
EQUITASBNK.NS,Equitas Small Finance Bank Limited,Financial Services,Banks - Regional,8286.91,Mid,72.43,-2.24,74.19,70.25,44.73,Bullish,Bearish,-5.44,-6.0,32.95,29.85,-54.08,1.3104,0.438,33.95,2.83,83.9,51.25,-13.67,41.33,-27.19,29.85,-6.17,5.33,Bull,Correcting,50,5.0,-3.44,0.97,0.71,Falling,Golden Cross,100,-2.07,-3.14,33.66,36.21,130.2,77.8,1.67,"Equitas Small Finance Bank Limited provides various banking products and services to individuals and corporates, and micro, small, and medium enterprises in India. The company operates through Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Operations segments. It provides fixed and term deposit products, and savings and current accounts, as well as trust, association, society, and club accounts. The company also offers various loans, such as small business loans; vehicle financing, including used and new commercial vehicles and passenger cars; microfinance and microloans; affordable housing finance; MSE and NBFC finance; gold and staff loans; credit cards; and personal loans. In addition, it provides lockers; forex services; life insurance products, including traditional, term, and ULIP; general insurance products, such as motor, fire, PA, and Sachet; health insurance products, including SAHI plans; mutual funds; FASTag; and the three-in-one account, comprising bank, demat, and trading. It serves children and senior citizens, non-resident Indians (NRIs), and farmers through banking outlets, offices, and ATMs. The company was formerly known as Equitas Finance Limited. Equitas Small Finance Bank Limited was incorporated in 1993 and is based in Chennai, India.",none,1.36842,86.52632,98.0,64.0,19.0
FIRSTCRY.NS,Brainbees Solutions Limited,Consumer Cyclical,Internet Retail,8269.88,Mid,170.43,-1.0,192.19,240.29,31.53,Bullish,Bearish,-13.19,-24.87,-22.87,-56.29,460.54,0.872,0.409,40.08,3.93,390.8,163.37,-56.39,4.32,-56.73,-56.29,,,Strong Bear,Damaged,262,1.0,-4.9,-0.57,1.09,Stable,Death Cross,548,-9.82,-22.01,-22.16,-49.93,37.4,129.7,0.29,"Brainbees Solutions Limited operates multi-channel retailing platform for mothers, babies, and kids products in India and internationally. The company offers products in various categories, including boy and girl fashion products, footwear, toys, diapering and gear products, feeding and bath products, nursery products, health and safety products, boutiques, women's beauty and care products, moms and maternity products, birthday and gift products, books and CDs, and school supplies under third-party Indian brands and global brands, as well as its home brands, such as BabyHug, Babyoye, Cutewalk, Pine Kids, and others. It also owns and operates pre-schools. The company sells its products through company-owned modern stores, franchisee-owned stores, e-commerce website, and general trade retail distribution, as well as through FirstCry platform. Brainbees Solutions Limited was incorporated in 2010 and is headquartered in Pune, India.",none,2.57143,243.14285,266.0,205.0,7.0
DYNAMATECH.NS,Dynamatic Technologies Limited,Consumer Cyclical,Auto Parts,8264.51,Mid,12169.0,0.9,11360.76,10260.93,62.94,Bullish,Bullish,5.06,15.04,25.53,73.52,-22.43,1.3095,0.443,45.94,3.63,12875.0,6716.0,-5.48,81.19,-21.13,73.52,47.02,41.31,Strong Bull,Correcting,97,7.0,0.05,0.56,0.88,Stable,Golden Cross,247,8.43,17.89,26.24,79.89,166.2,64.8,2.56,"Dynamatic Technologies Limited manufactures and sells engineered products to the aerospace, automotive, and hydraulic industries in India, the United States, the United Kingdom, rest of Europe, Canada, and internationally. The company offers gear pumps, low noise pumps, high-pressure pumps, axial piston pumps, low torque high-speed hydraulic motors, plunger hand pumps, hitch control valves, rock shaft assemblies, power steering valves, and mobile control valves; and bespoke, high-flow scavenging pumps, lube oil pumps, and water pumps. It also provides high-precision airframe and aerospace components; control surfaces, such as wings, ailerons, fuselages, and doors; key flight-critical airframe structures, such as flap track beams; and intricate iron castings. In addition, the company offers geared motors; power steering units; construction equipment; and aluminium body, hydraulic gear pumps and motors from low to very high-pressure ratings, integrated gear and piston pump packages, and heavy duty compact cast iron gear pumps, and fan drive motors. Further, it provides unmanned aerial vehicles; engineering services; metallurgical ferrous castings; medical products comprising HCV rapid antibody test, viral RNA isolation, and DNA extraction kits; and laboratory services, such as testing and validation of products. The company was formerly known as Dynamatic Hydraulics Limited and changed its name to Dynamatic Technologies Limited in 1992. Dynamatic Technologies Limited was incorporated in 1973 and is based in Bengaluru, India.",none,,8440.0,8440.0,8440.0,1.0
CORDELIA.NS,Waterways Leisure Tourism Limited,Industrials,Marine Shipping,8229.09,Mid,113.67,-1.29,96.07,78.71,65.75,Bearish,Bullish,16.18,,,,-32.02,0.8797,,59.93,4.49,118.53,62.31,-4.1,82.43,-13.75,,,,Bull,Recovering,2,,,,0.76,Falling,Golden Cross,57,19.55,,,,,,,"Waterways Leisure Tourism Limited operates a domestic ocean cruise vessel in India. The company offers a diverse range of experiences, including food, a children's academy, a gaming arcade, a spa and salon, retail outlets, a casino, a fitness center, a rock-climbing wall, and swimming pools. It also provides specialized arrangements for meetings, incentives, conferences, and exhibitions (MICE) events, as well as weddings, with comprehensive services that include venue arrangements, catering, entertainment, and accommodation. Additionally, it offers the Cordelia Xperience application, which provides information related to decks and rooms, and allows users to update guest details and generate boarding passes. The company operates one cruise vessel, the MV Empress, under the brand name Cordelia Cruises. The company was incorporated in 2020 and is based in Mumbai, India. Waterways Leisure Tourism Limited operates as a subsidiary of Global Shipping and Leisure Limited.",none,,,,,
BATAINDIA.NS,Bata India Limited,Consumer Cyclical,Footwear & Accessories,8164.07,Mid,635.2,-0.49,669.5,751.57,31.24,Bearish,Bearish,-9.39,-6.91,6.36,-46.58,-75.37,1.0933,0.376,30.56,2.25,1249.5,605.0,-49.16,4.99,-50.92,-46.58,-26.07,-16.41,Strong Bear,Damaged,262,4.0,-7.09,0.21,0.5,Falling,Death Cross,543,-6.02,-4.06,7.07,-40.21,60.6,130.8,0.46,"Bata India Limited manufactures, sells, and trades in footwear and accessories through its retail and wholesale network in India and internationally. It offers men's footwear, including casual shoes, slippers and flipflops, as well as ethnic, formal, loafers, sandals, sneakers, sports, and outdoor shoes. The company also offers women's footwear, such as ballerinas, boots, casual, flats, flipflop, loafers, mule, sandals, sneakers, sports, thongs, and toe ring shoes, as well as heel footwear. It is also involved in kids' footwear; apparel, including joggers and bottoms, shorts, t-shirt, and Polos for men and women; and accessories, such as belts, handbags, laptop bags, belts, wallets, school bags, and other bags. In addition, the company sells its products primarily under Bata, Hush Puppies, Nine West, North Star, Power, Bata Red Label, Bata Comfit, Bubblegummers, Disney, Naturalizer, Marie Claire, Scholl, Floatz by Bata, Weinbrenner, and Bata Industrials brand names through retail and franchisee stores, a wholesale network, and e-commerce. The company was formerly known as Bata Shoe Company Private Limited and changed its name to Bata India Limited in 1973. Bata India Limited was incorporated in 1931 and is based in Gurugram, India. Bata India Limited operates as a subsidiary of Bata (BN) B.V.",underperform,3.6,743.0,904.0,598.0,15.0
AVL.NS,Aditya Vision Limited,Consumer Cyclical,Specialty Retail,8126.66,Mid,629.3,-1.2,610.05,560.35,57.79,Bullish,Bearish,4.87,-2.14,37.16,20.62,36.35,0.4852,0.118,28.75,2.97,705.0,436.55,-10.74,44.15,-25.43,20.62,,,Bull,Correcting,60,6.0,5.58,1.29,1.08,Stable,Golden Cross,110,8.24,0.72,37.86,26.98,78.9,36.7,2.15,"Aditya Vision Limited engages in the retail business of consumer durables and electronics in India. The company sells digital gadgets, such as mobile phones, laptops, and tablets; entertainment solutions, including televisions, sound bars, home theaters, cameras, and accessories; home appliances comprising air conditioners, air coolers, refrigerators, and washing machines. It also offers small appliances/cooking and kitchen appliances, including chimneys, air fryers, soup makers, cooktops, and dishwashers, as well as mobility and IT products. Aditya Vision Limited was incorporated in 1999 and is headquartered in Patna, India.",none,1.14286,727.5714,780.0,680.0,7.0
