Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
FINPIPE.NS,Finolex Industries Limited,Industrials,Building Products & Equipment,10129.84,Mid,163.83,0.1,170.68,179.17,40.96,Bearish,Bearish,-7.05,-6.77,-5.94,-21.04,-61.95,0.8659,0.584,28.48,2.59,222.5,147.54,-26.37,11.04,-32.08,-21.04,-1.1,0.58,Strong Bear,Damaged,225,5.0,-4.79,-0.21,0.7,Falling,Death Cross,417,-6.8,-7.18,0.27,-16.22,57.1,81.4,0.7,"Finolex Industries Limited manufactures and sells polyvinyl chloride (PVC) pipes and fittings, and PVC resins in India. It operates in two segments, PVC Resin and PVC Pipes and Fittings. The company offers agriculture pipes and fittings; column pipes; casing pipes; and solvent cement and lubricants. It also provides plumbing and sanitation pipes and fitting, such as ASTM pipes and fittings; CPVC pipes and fittings; SWR pipes and fittings; sewerage pipes; and solvent cement, lubricant, and primer. The company distributes its products through dealers and retailers. Finolex Industries Limited was founded in 1956 and is based in Pune, India.",buy,2.35714,210.7857,271.0,179.0,14.0
HCG.NS,HealthCare Global Enterprises Limited,Healthcare,Medical Care Facilities,10107.01,Mid,676.95,1.56,639.1,619.44,60.59,Bullish,Bullish,12.75,18.7,7.53,20.02,121.79,0.7856,-0.075,30.67,2.98,804.65,513.3,-15.87,31.88,-32.79,20.02,27.57,26.81,Bull,Correcting,193,5.0,6.52,0.25,1.16,Rising,Golden Cross,39,13.0,18.29,13.74,24.84,68.7,39.0,1.76,"HealthCare Global Enterprises Limited provides medical and healthcare services in India and internationally. The company offers cancer diagnostics services, including genomics and molecular diagnostics, digital PET, preventive oncology, physical examination, laboratory tests, home health services, digital pathology, and CTC detection; treatment services, such as medical oncology and haemato-oncology, radiation and surgical oncology, molecular imaging and theranostics, chemotherapy, robotic surgery, actinium and lutetium therapy, immunotherapy, psycho-oncology, targeted drug therapy, bone marrow transplant, pediatric oncology, organ preservation and reconstructive surgery, endocrine therapy, and liver transplant; and post care services comprising patient care, psychological support, nutrition and dietetics, multidisciplinary rehabilitation, and genetic counselling. It also provides cancer screening, interventional radiology, MRI, nephrology, clinical trial, hormone therapy, hematology, CAR T cell, translational and nuclear medicine, oncodermatology, anaesthesiology, paediatric and gynaecologic oncology, orthopaedic oncology, uro-oncology, infectious diseases, gastrointestinal and thoracic oncology, breast surgical oncology, clinical pharmacology, and pain and palliative services. In addition, the company operates multi-specialty hospitals under the HCG brand that offers inpatient and outpatient treatments with specialties in cardiology, neurology, orthopaedics, gastroenterology, urology, internal medicine and pulmonary, and critical care. Further, it provides oncology diagnostics services, including biomarker and translational research, and clinical research services under the Triesta Sciences brand; and fertility treatment services, including reproductive medicine, assisted reproduction, gynecological endoscopy, and fertility preservation under the Milann brand. HealthCare Global Enterprises Limited was founded in 1989 and is headquartered in Bengaluru, India.",none,,779.55554,920.0,724.0,9.0
WHIRLPOOL.NS,Whirlpool of India Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",10087.63,Mid,794.8,3.03,807.24,938.04,52.32,Bullish,Bearish,-1.0,-20.05,0.61,-44.4,52.99,1.0691,0.351,35.21,2.49,1437.0,753.15,-44.69,5.53,-47.4,-44.4,-18.3,-18.11,Strong Bear,Damaged,263,3.0,5.68,0.02,0.75,Falling,Death Cross,397,-0.75,-20.46,6.83,-39.58,75.4,135.4,0.56,"Whirlpool of India Limited manufactures and markets home appliances in India and internationally. It offers refrigerators, washing machines, air conditioners, microwave ovens, kitchen, built-in, and small appliances as well as dishwasher. The company sells its products through Internet. The company was incorporated in 1960 and is headquartered in Gurugram, India. Whirlpool of India Limited operates as a subsidiary of Whirlpool Corporation.",hold,2.54545,980.36365,1454.0,730.0,11.0
WEWORK.NS,WEWORK INDIA MANAGEMENT L,Real Estate,Real Estate Services,10039.48,Mid,724.4,1.75,659.82,602.02,58.3,Bearish,Bullish,15.62,32.67,25.17,,141.51,0.8597,,40.82,4.36,767.0,420.0,-5.55,72.48,-34.15,,,,Strong Bull,Recovering,17,5.0,4.73,0.62,0.94,Stable,Golden Cross,28,15.87,32.26,31.38,,59.2,24.4,2.43,"WeWork India Management Limited engages in management and leasing of office buildings to large enterprises, small and mid-size businesses, startups, and individuals In India. Its services include private custom-designed workspaces, standard private offices, coworking spaces offices, office suites, serviced floors, and managed offices; and conference room rental, printing, charges, parking, etc. The company was incorporated in 2016 and is based in Bengaluru, India.",strong_buy,1.0,896.1429,995.0,791.0,7.0
SBFC.NS,SBFC Finance Limited,Financial Services,Credit Services,10001.43,Mid,90.38,-1.95,92.2,95.59,43.43,Bearish,Bullish,-0.48,-3.85,-12.59,-23.45,-1.84,1.0289,0.596,31.24,2.62,123.0,79.6,-26.52,13.54,-31.73,-23.45,,,Strong Bear,Damaged,263,6.0,0.8,-0.4,0.7,Falling,Death Cross,128,-0.23,-4.26,-6.38,-18.62,74.7,98.1,0.76,"SBFC Finance Limited, a non-banking financial company, engages in fund-based financing activity in India. The company offers secured loans for micro, small, and medium enterprises (MSME); loans against gold; unsecured personal loans and unsecured business loans; and loan management services. It also operates as a corporate agent of insurance products. It serves entrepreneurs, small business owners, self-employed individuals, salaried and working-class individuals, and other individual customers. SBFC Finance Limited was incorporated in 2008 and is headquartered in Mumbai, India. SBFC Finance Limited operates as a subsidiary of SBFC Holdings Pte. Ltd.",strong_buy,1.14286,121.42857,140.0,110.0,7.0
INTELLECT.NS,Intellect Design Arena Limited,Technology,Software - Application,9999.31,Mid,717.7,-1.98,736.31,794.61,42.42,Bearish,Bullish,-3.0,-2.05,-21.54,-38.38,8.7,1.1547,0.601,41.7,3.73,1244.6,595.2,-42.33,20.58,-50.04,-38.38,5.6,0.27,Strong Bear,Damaged,190,4.0,-2.32,-0.52,1.02,Stable,Death Cross,133,-2.75,-2.46,-15.33,-33.56,96.0,143.2,0.67,"Intellect Design Arena Limited engages in the development, marketing, and sale of integrated banking software systems in India and internationally. It is also involved in supporting the implementation of the systems; and provides help desk support services to users of intellect software systems. In addition, the company provides software development services in the areas of wholesale banking comprising corporate core, commercial lending, payments, liquidity management, investments, virtual accounts, trade and supply chain finance, receivables and collections, treasury, corporate procurement exchange, and corporate banking exchange. Further, it offers consumer banking, including core banking, lending, cards, and digital engagement; quantum; wealth management; capital markets, such as brokerage and securities; insurance, such as magic submission, risk analyst, and underwriting; bank treasury; governance risk and compliance, as well as ESG edge; and accounts payable, procurement management, and retail solutions. The company develops IntellectAI's Purple Fabric an open business impact AI platform that delivers secure, decision-grade intelligence with measurable business impact; eMACH.ai, an open finance platform which focuses on finance operations; iTurmeric, an integration and configuration platform; and Academic TeamSpace, an AI collaboration platform for the education sector. It serves retail and corporate customers, banks, wealth managers, private bankers, card issuers, as well as capital market participants such as brokers, custodians, asset managers, insurance carriers, government enterprises, corporates and retail chains, and educational institutions. Intellect Design Arena Limited was incorporated in 2011 and is headquartered in Chennai, India.",none,,1058.5,1250.0,854.0,4.0
BLUEJET.NS,Blue Jet Healthcare Limited,Healthcare,Biotechnology,9992.48,Mid,576.05,1.61,531.72,520.55,55.72,Bearish,Bullish,9.18,29.2,27.01,-36.32,8.78,1.6255,0.773,49.2,3.96,825.0,325.0,-30.18,77.25,-59.86,-36.32,,,Bull,Damaged,263,5.0,-0.55,0.55,0.95,Stable,Golden Cross,7,9.43,28.79,33.22,-31.49,131.7,175.3,0.75,"Blue Jet Healthcare Limited engages in the manufacturing and sale of pharmaceutical intermediates and active pharmaceutical ingredients (APIs) for use in pharmaceutical and healthcare products. It provides contrast media intermediates; niche pharmaceutical intermediates and APIs; and CDMO/CMO services, as well as end-to-end solutions from process development and commercialization of NCEs, advance intermediates, API, and building blocks. The company develops, manufactures, and markets saccharin and related salts. It has operations in India, Norway, France, the United States, Italy, Sweden, and internationally. Blue Jet Healthcare Limited was incorporated in 1968 and is headquartered in Thane, India.",buy,2.4,501.0,600.0,370.0,5.0
RELAXO.NS,Relaxo Footwears Limited,Consumer Cyclical,Footwear & Accessories,9992.4,Mid,401.4,-0.38,372.06,375.29,53.9,Bearish,Bullish,-2.94,31.89,11.36,-18.85,7.07,1.3426,0.6,44.97,5.13,526.0,236.5,-23.69,69.73,-52.36,-18.85,-23.37,-19.05,Bear,Damaged,233,4.0,-13.57,0.25,1.2,Rising,Death Cross,673,-2.69,31.48,17.57,-14.02,126.6,138.7,0.91,"Relaxo Footwears Limited engages in the manufacture and sale of footwear for men, women, and kids in India and internationally. It offers casual, running, athleisure, walking, sneakers, formal, sports, school, and training and gym shoes; and slippers, sandals, flip flops, slides, chappals, and clogs, as well as footwear accessories. The company provides its products under the Relaxo, Bahamas, Flite, Sparx, BOSTON, Mary Jane, Schoolmate, and KidsFun brands. It sells its products through exclusive brand outlets and e-commerce portals. Relaxo Footwears Limited was founded in 1976 and is based in New Delhi, India.",hold,2.8,382.3,440.0,280.0,10.0
BLACKBUCK.NS,BlackBuck Limited,Technology,Software - Application,9973.91,Mid,547.6,1.53,557.16,564.34,44.54,Bearish,Bullish,-2.7,-0.64,-1.51,26.82,-15.3,1.1594,-0.5612,44.31,3.53,748.0,432.55,-26.79,26.6,-31.81,26.82,,,Strong Bear,Damaged,199,6.0,-2.49,-0.03,0.93,Stable,Death Cross,49,-2.45,-1.05,4.7,31.64,105.0,60.3,1.74,"BlackBuck Limited provides digital platform for truck operators in India. The company provides tracking; digital marketplace for loads; fuel cards; and technology led vehicle finance platform, as well as financing for the purchase of used vehicles. It also offers digital platforms to digitally manage payments for tolling and fueling, monitor drivers and fleets using telematics. BlackBuck Limited was formerly known as Zinka Logistics Solutions Limited and changed its name to BlackBuck Limited in August 2025. The company was incorporated in 2015 and is based in Bengaluru, India.",strong_buy,1.42857,715.2857,870.0,579.0,7.0
MANYAVAR.NS,Vedant Fashions Limited,Consumer Cyclical,Apparel Manufacturing,9969.36,Mid,410.3,1.99,408.72,499.0,54.1,Bullish,Bearish,-0.56,-6.61,-15.65,-47.74,62.09,1.0751,-0.104,30.62,3.19,804.0,329.2,-48.97,24.64,-57.14,-47.74,-29.9,,Strong Bear,Damaged,264,2.0,1.64,-0.51,0.95,Stable,Death Cross,386,-0.31,-7.02,-9.44,-42.91,66.8,142.2,0.47,"Vedant Fashions Limited manufactures, trades, and sells wedding and celebration wear in India Nepal, the United States, Canada, the United Arab Emirates, the United Kingdom, and internationally. The company offers kurta sets, indo-western, sherwani sets, jackets, accessories, jodhpuris suits, and short kurtas for men; lehengas, sarees, stitched suits, crop top lehengas, gowns, and accessories for women; and kurta sets, jacket sets, indo-western outfits, child infant, child accessories, girls' ghagra choli, girls' gowns, and girls' frock for children. It provides its products under the Manyavar, Mohey, Twamev, Diwas, and Mebaz brands through franchised stores, multi-brand outlets, large format stores, and e-commerce. Vedant Fashions Limited was founded in 1999 and is headquartered in Kolkata, India.",buy,2.3,504.7,635.0,372.0,10.0
SAREGAMA.NS,Saregama India Limited,Communication Services,Entertainment,9883.03,Mid,514.85,3.7,460.76,418.23,61.44,Bearish,Bullish,7.1,47.31,55.85,2.43,-66.75,0.8693,0.59,40.25,3.95,519.8,307.05,-0.95,67.68,-37.36,2.43,10.27,15.3,Bull,At High,4,4.0,-8.67,1.39,0.86,Stable,Golden Cross,32,7.35,46.9,62.06,7.25,73.5,51.5,1.43,"Saregama India Limited operates as an entertainment company in India and internationally. It operates in four segments: Music, Artist Management, Video, and Events. The Music segment engages in the manufacture and sale of music storage device through Carvaan, Music Card, Vinyl records, etc., as well as dealing with related music rights. Its Artist Management segment manages influencers and artiste on an exclusive or non-exclusive basis. The Video segment is involved in the production and sale/telecast/broadcast of long-form and short-form video content, as well as dealing in related rights. Its Events segment organizes live musical events through ticket sales and sponsorships. The company was founded in 1902 and is headquartered in Mumbai, India. Saregama India Limited operates as a subsidiary of Composure Services Private Limited.",none,,509.5,603.0,410.0,4.0
PARAS.NS,Paras Defence and Space Technologies Limited,Industrials,Aerospace & Defense,9842.13,Mid,1221.3,2.18,1122.74,877.38,52.8,Bearish,Bullish,-1.01,50.54,88.43,50.62,-66.1,1.5174,0.517,50.77,4.64,1443.0,580.5,-15.36,110.39,-27.74,50.62,24.6,,Bull,Correcting,27,7.0,-17.86,1.74,0.78,Falling,Golden Cross,65,-0.76,50.13,94.64,55.44,180.1,103.3,1.74,"Paras Defence and Space Technologies Limited designs, develops, manufactures, and tests defense and space engineering products and solutions in India and internationally. The company offers rugged networking and communication, rugged display and computing, and rugged command and control systems; mechanical products, including flow formed tubes; and avionic suites, as well as automated test equipment. It also provides diffractive gratings, Zerodur and metal mirrors, optical domes, gyro blocks, multifold and IR lenses, reflectors and coatings, deployable space antennas, CFRP structures for space applications, lens barrels, and ultra-precision manufacturing products; and rugged wired cabinets, shielded doors, honey comb air vents/filters, command and control console/systems, naval electronic time fuse, acoustic and magnetic sensing products, naval chart, other software modules, turnkey indigo simulator systems, transducer positioning systems and platforms, submarine winches, and titanium assemblies. In addition, the company provides high performance embedded computing systems, substitution sub-systems, tank imaging components and sub-assemblies, turret stabilization systems, tri-pods and quadri-pods, ARRV winch systems, and red dot reflex sight products; and heavy duty antenna mechanical structures, rugged COTS systems, data/video/image processing systems, rugged VME/VPX platforms, and active array radar cooling assemblies, as well as software development and system integration services. Additionally, it offers Electro-Magnetic Pulse shielded rooms and control centers, racks and cabinets, shielded doors, anechoic shielded chambers, EMP filters, shielded air vents and windows, EMP hardened products, and turnkey EMP projects. The company was formerly known as Paras Flowform Engineering Limited and changed its name to Paras Defence and Space Technologies Limited. Paras Defence and Space Technologies Limited was incorporated in 2009 and is based in Navi Mumbai, India",none,,703.0,703.0,703.0,1.0
RPOWER.NS,Reliance Power Limited,Utilities,Utilities - Independent Power Producers,9826.59,Mid,23.76,-1.25,25.56,30.56,38.99,Bearish,Bullish,-4.5,-18.04,-20.72,-61.28,20.2,1.7654,0.892,50.08,3.73,56.74,20.17,-58.12,17.8,-67.64,-61.28,15.8,8.5,Strong Bear,Damaged,263,3.0,1.51,-0.41,1.18,Rising,Death Cross,190,-4.25,-18.45,-14.51,-56.45,107.2,213.5,0.5,"Reliance Power Limited, together with its subsidiaries, engages in the development, construction, and operation of power projects in India and internationally. Its portfolio of power projects is based on coal, gas, hydro, wind, and solar energy. The company owns and operates Sasan ultra mega power project, a coal-based power plant with a capacity of 3,960 megawatts; Rosa coal-based power project, with a capacity of 1,200; Butibori power project, a coal-based thermal plant with a capacity of 600 megawatts; Dhursar solar photovoltaic power project with a capacity of 40 megawatts; a concentrated solar power project with a capacity of 100 megawatts; and Ultra Mega power project, a coal-based power plant with a capacity of 3,960 megawatts. It also engages in the development of coal mines in India, including The Moher and Moher Amlohri Extension coal block, as well as the operation of a coal mine concessions in Indonesia. Reliance Power Limited was incorporated in 1995 and is based in Mumbai, India.",none,,,,,
SWANCORP.NS,Swan Corp Limited,Industrials,Conglomerates,9786.12,Mid,312.2,0.61,319.89,370.53,46.39,Bearish,Bearish,-1.9,-9.24,-22.14,-39.34,-16.06,1.2829,-0.149,37.39,2.72,506.0,295.65,-38.3,5.6,-41.39,-39.34,6.07,16.86,Strong Bear,Damaged,263,4.0,1.18,-0.59,1.12,Stable,Death Cross,377,-1.65,-9.65,-15.93,-34.52,76.6,125.4,0.61,"Swan Corp Limited manufactures and markets cotton, polyester cotton, linen and viscose fabrics, and non-lycra products in India and internationally. It operates through Textiles, Energy, Construction/Others, Distribution & Development, Warehousing, Manufacturing, power generation, Shipyard segments. The company develops commercial and residential real estate projects. It is also involved in the operation of the LNG port terminal. In addition, the company engages in the trading of petrochemical products. Further, it engages in shipbuilding, ship repair and retrofitting, heavy engineering, and offshore fabrication. The company was formerly known as Swan Energy Limited and changed its name to Swan Corp Limited in July 2025. Swan Corp Limited was incorporated in 1909 and is based in Mumbai, India.",none,,,,,
BLS.NS,BLS International Services Limited,Industrials,Specialty Business Services,9773.65,Mid,237.5,1.67,251.17,283.83,42.28,Bullish,Bearish,-8.41,-14.92,-15.82,-36.65,12.31,1.6682,-0.247,45.83,2.97,414.9,218.9,-42.76,8.5,-44.32,-36.65,4.64,49.49,Strong Bear,Damaged,253,3.0,-3.44,-0.35,0.93,Stable,Death Cross,292,-8.16,-15.33,-9.6,-31.83,114.7,156.7,0.73,"BLS International Services Limited provides outsourcing and administrative task of visa, passport, and consular services to various diplomatic missions in India. It operates through the Rendering of Visa and other Allied Services, and Digital Services segments. The company offers citizen and front-end services; consular services; e-visa; biometric and identity management services; verification and attestation services; and value-added services, such as courier, domestic money transfer, and Aadhar card, as well as services related to attestation and apostille, e-governance, business correspondent, and allied services. It also operates in the Middle East, Asia-Pacific, North America, Europe, and Africa. BLS International Services Limited was incorporated in 1983 and is headquartered in New Delhi, India.",none,,330.0,330.0,330.0,1.0
WAAREERTL.NS,Waaree Renewable Technologies Limited,Industrials,Engineering & Construction,9717.72,Mid,931.3,-0.08,984.8,974.87,35.62,Bearish,Bearish,-8.75,-10.55,3.28,-15.38,12.44,1.4151,1.6312,39.7,3.31,1358.0,779.5,-31.42,19.47,-41.2,-15.38,,,Strong Bear,Damaged,195,4.0,-5.23,0.08,1.16,Rising,Golden Cross,22,-8.5,-10.96,9.5,-10.56,120.5,135.2,0.89,"Waaree Renewable Technologies Limited engages in the generation of power through renewable energy sources in India. The company offers ground mounted solar; capex model; resco opex; rooftop solar; floating solar; and operations and maintenance solutions. It also provides engineering, procurement, and construction (EPC) services. The company serves the individual, industrial, and commercial sectors. The company was formerly known as Sangam Renewables Limited and changed its name to Waaree Renewable Technologies Limited in July 2021. The company was incorporated in 1999 and is headquartered in Mumbai, India. Waaree Renewable Technologies Limited operates as a subsidiary of Waaree Energies Limited.",none,,,,,
SUDEEPPHRM.NS,SUDEEP PHARMA LIMITED,Healthcare,Drug Manufacturers - Specialty & Generic,9692.12,Mid,858.1,3.99,795.5,725.78,56.55,Bearish,Bullish,6.23,24.08,58.72,,-60.1,0.948,,45.33,4.3,894.95,524.05,-4.12,63.74,-31.54,,,,Strong Bull,Recovering,7,6.0,-1.8,1.3,0.86,Stable,Golden Cross,32,6.48,23.67,64.93,,126.8,82.3,1.54,"Sudeep Pharma Limited manufactures and sells excipients and specialty ingredients for the pharmaceutical, food, and nutrition industries in United States, Europe, United Kingdom, and Latin America. The company provides mineral salts, such as calcium, zinc, iron, potassium, magnesium, sodium, and copper to a range of health-focused applications; and calcium carbonate, which is used as an active pharmaceutical ingredient for various therapeutic applications. It also offers micronutrient premixes, encapsulated ingredients, liposomal and spray-dried formats, granulated minerals, and triturated blends to meet the needs across functional foods, dietary supplements, infant and clinical nutrition, fast-moving consumer goods, and convenience food formulations. In addition, the company is involved in manufacturing, developing, buying, selling, importing, exporting, trading, agency, testing, distributing, consigning, stocking, registering, packing, marketing, refining, and processing of pharmaceuticals, nutraceutical and nutrition products, food ingredients, mineral and vitamin blends, or premixes for infant, human and animal nutrition, and other chemical and healthcare products. Sudeep Pharma Limited was incorporated in 1989 and is based in Vadodara, India.",none,,730.0,760.0,700.0,2.0
KIRLPNU.NS,Kirloskar Pneumatic Company Limited,Industrials,Specialty Industrial Machinery,9676.92,Mid,1489.6,-0.5,1664.16,1406.71,29.82,Bearish,Bearish,-21.21,-1.89,38.28,1.18,-15.43,0.848,0.531,37.96,5.32,2197.1,990.1,-32.2,50.45,-28.45,1.18,31.9,,Bull,Damaged,25,5.0,-20.58,1.01,0.87,Stable,Golden Cross,67,-20.96,-2.3,44.49,6.0,109.3,93.6,1.17,"Kirloskar Pneumatic Company Limited engages in the design, manufacture, supply, and sale of industrial air compressors, gas compressors, and pneumatic tools in India and internationally. The company offers reciprocating and screw open-type refrigeration compressors, industrial refrigeration systems, marine refrigeration and air condition systems, and vapour absorption chillers for use in refinery and petrochemicals, chemicals, fertilizers, marine, and process cooling and air conditioning applications; reciprocating air and gas, and screw and centrifugal air compressors; process gas systems, such as CNG compressor packages, compressed biogas packages, and gas compression systems; and transmission products, including rail traction gears, marine gearboxes, and wind turbine and hydro turbine gearboxes. It also provides logistic services using rail network. The company serves oil and gas, power, steel and aluminium, automotive, engineering, railways, chemicals and fertilizers, sugar, paper, pharmaceutical, textile, food and beverage, marine and fisheries, construction and other industrial sectors. Kirloskar Pneumatic Company Limited was founded in 1958 and is based in Pune, India.",strong_buy,1.33333,1800.0,1930.0,1715.0,3.0
SANDUMA.NS,The Sandur Manganese & Iron Ores Limited,Basic Materials,Steel,9632.17,Mid,198.15,1.59,206.93,203.34,42.64,Bullish,Bearish,-4.29,-7.66,-7.91,26.31,-27.57,1.7378,0.767,51.71,2.94,273.0,141.37,-27.42,40.17,-35.18,26.31,,,Strong Bear,Damaged,147,5.0,-1.74,-0.15,0.61,Falling,Golden Cross,320,-4.04,-8.07,-1.69,31.13,190.9,135.9,1.4,"The Sandur Manganese & Iron Ores Limited, together with its subsidiary, engages in the mining of manganese and iron ores in Deogiri village of Ballari District, Karnataka. It operates through three segments: Mining, Ferroalloys, and Coke and Energy. The company also manufactures and sells ferroalloys and coke. In addition, it generates power through a 32-megawatt thermal power plant. The company serves steel manufacturers and ferroalloy producers. It also exports its products. The company was incorporated in 1954 and is based in Bengaluru, India. The Sandur Manganese & Iron Ores Limited is a subsidiary of Skand Private Limited.",none,,,,,
STAR.NS,Strides Pharma Science Limited,Healthcare,Drug Manufacturers - Specialty & Generic,9613.61,Mid,1043.0,2.25,1069.53,987.01,42.66,Bearish,Bearish,-3.62,-0.99,20.63,18.82,-27.31,0.7162,0.341,38.57,3.51,1231.0,768.65,-15.27,35.69,-19.44,18.82,33.58,6.81,Bull,Correcting,45,5.0,-3.29,0.53,0.75,Falling,Golden Cross,264,-3.37,-1.4,26.85,23.64,107.6,73.5,1.46,"Strides Pharma Science Limited, a pharmaceutical company, engages in the development, manufacturing, and marketing of pharmaceutical products in North America, Australia, Africa, Europe, India, the rest of Asia, and internationally. The company offers generic finished dosage formulations in a range of dosages, such as tablets, hard capsules, sachets, liquids, nasal
sprays, topical formulations, and controlled substances; and therapeutic products, including antivirals, antibiotics, NSAIDs, and allergy treatment. It also provides branded generics, prescription medicines, and over-the-counter products for infectious diseases, pain management, cardiology, and wellness; and prescription generics for anti-infectives, CNS, cardiovascular, gastroenterology, pain management, and specialty products. The company was formerly known as Strides Shasun Limited and changed its name to Strides Pharma Science Limited in July 2018. Strides Pharma Science Limited was incorporated in 1990 and is headquartered in Bengaluru, India.",none,,1338.6666,1410.0,1254.0,3.0
TSFINV.NS,TSF Investments Limited,Financial Services,Asset Management,9525.06,Mid,431.6,-0.28,431.12,424.95,42.89,Bearish,Bearish,9.84,7.23,9.33,-16.04,62.46,1.5166,0.46,44.02,3.71,701.5,331.7,-38.47,30.12,-50.37,-16.04,68.68,47.28,Bull,Damaged,204,5.0,7.43,0.21,0.78,Falling,Golden Cross,8,10.09,6.82,15.54,-11.21,131.6,132.3,0.99,"TSF Investments Limited engages in the business of investments, and business processing and support services in India and internationally. It invests in the automotive sector. The company also offers outsourcing services to large and mid-sized firms. In addition, it engages in shared services business; and manufactures forge components. The company was formerly known as Sundaram Finance Holdings Limited and changed its name to TSF Investments Limited in October 2025. TSF Investments Limited was incorporated in 1993 and is based in Chennai, India.",none,,,,,
ELECON.NS,Elecon Engineering Company Limited,Industrials,Specialty Industrial Machinery,9507.83,Mid,423.7,0.49,491.74,492.73,25.07,Bearish,Bearish,-18.86,-12.97,12.22,-28.8,0.14,1.6405,0.489,44.72,4.5,634.9,352.0,-33.27,20.37,-43.49,-28.8,10.2,45.76,Bear,Damaged,223,5.0,-14.54,0.27,0.83,Falling,Death Cross,0,-18.61,-13.38,18.43,-23.97,154.3,179.5,0.86,"Elecon Engineering Company Limited manufactures and sells industrial gears and material handling equipment in India and internationally. The company operates in two segments, Material Handling Equipment and Transmission Equipment. It offers helical and bevel helical, planetary, worm, wind turbine, marine, and custom-built gear boxes; and customized gear boxes, loose gears, and couplings. The company also provides material handling equipment, such as raw material handling systems, stackers, scrapers/reclaimers, bagging and weighing machines, wagon and truck loaders, crushers, wagon tipplers and associated equipment, feeders, idlers and pulleys, magnates/weighers/detectors, port equipment, and cable reeling drums; and alternate energy products. In addition, it engages in the ferrous and non-ferrous foundry business. Further, the company offers gearbox repair and refurbish services; and material handling equipment support services. It serves cement, sugar, defense, steel, mineral, metal, mining, power, plastic, material handling, chemical, crane, paper, rubber, marine, and fertilizer industries, as well as windmills. Elecon Engineering Company Limited was founded in 1951 and is based in Vallabh Vidya Nagar, India.",buy,2.0,500.5,550.0,451.0,2.0
PNGJL.NS,P N GADGIL JEWELLERS LTD,Consumer Cyclical,Luxury Goods,9350.98,Mid,689.05,6.5,586.79,591.93,82.57,Bullish,Bullish,29.36,3.05,21.74,14.44,243.75,0.9352,1.0423,34.36,3.4,736.4,503.0,-6.43,36.99,-28.39,14.44,,,Strong Bull,Recovering,57,5.0,28.34,0.63,0.76,Falling,Death Cross,43,29.61,2.64,27.95,19.26,98.8,74.8,1.32,"P N Gadgil Jewellers Limited, together with its subsidiaries, engages in the retail sale of gems, diamonds, semi-precious stones, and jewellery products in India and the United States. The company sells traditional, modern, and functional jewellery in gold, silver, platinum, and diamond, including earrings, rings, necklaces, pendants, mangalsutras, bracelets and bangles, and nosepins, as well as naths, chains, and bullions. It also engages in the manufacture and sale of jewellery products. The company sells its products through retail stores and various online marketplaces, as well as through its e-commerce website. P N Gadgil Jewellers Limited was founded in 1832 and is headquartered in Pune, India.",none,,715.5,731.0,700.0,2.0
ALKYLAMINE.NS,Alkyl Amines Chemicals Limited,Basic Materials,Specialty Chemicals,9316.28,Mid,1821.5,1.79,1774.9,1701.97,50.18,Bearish,Bullish,1.83,19.11,14.64,-17.21,-35.09,1.4773,0.273,39.67,3.71,2400.0,1212.0,-24.1,50.29,-47.55,-17.21,-11.05,-12.04,Bear,Damaged,257,4.0,-4.54,0.37,0.68,Falling,Golden Cross,27,2.08,18.7,20.86,-12.39,131.7,145.9,0.9,"Alkyl Amines Chemicals Limited manufactures and supplies amines, amine derivatives, and other specialty chemicals in India and internationally. The company offers aliphatic amines, such as methylamines, ethylamines, isopropylamines, n-propylamines, n-butylamines, ethylhexylamines, furfurylamines, and cyclohexylamines; and amine derivatives, including dimethylamine hydrochloride, diethylamine hydrochloride, triethylamine hydrochloride, 3-ethoxy propylamine, 3-(methylaminopropyl) amine, dimethylaminopropylamine, 3-(2-ethylhexyloxy) propylamine, n-methylbenzylamine, diisopropyl ethylamine, diethylhydroxylamine, diethyl toluamide, and diethylphenyl acetamide. It also provides specialty chemicals comprising acetonitrile, 1,8-diazabicyclo[5.4.0]undec-7-ene, diethylketone/3-pentanone, alchan 100, alchan 300, 2-aminoethoxy ethanol, 2-ethoxy ethylamine, dimethylpropyleneurea, tetramethyl ethylenediamine, monomethylamine, and tempo free radical. The company serves pharmaceutical, agro-chemicals, water treatment chemicals, rubber chemicals, and other industries. Alkyl Amines Chemicals Limited was incorporated in 1979 and is headquartered in Navi Mumbai, India.",hold,3.0,1606.6666,2032.0,1068.0,3.0
