Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
RAILTEL.NS,RailTel Corporation of India Limited,Communication Services,Telecom Services,8699.03,Mid,271.05,0.06,288.94,312.76,35.26,Bearish,Bearish,-6.4,-12.73,-6.09,-21.29,96.38,1.7462,0.713,39.23,2.35,412.9,245.0,-34.35,10.63,-38.23,-21.29,18.35,16.73,Strong Bear,Damaged,251,2.0,-2.16,-0.16,0.96,Stable,Death Cross,220,-3.4,-16.08,-2.19,-18.83,157.1,168.2,0.93,"RailTel Corporation of India Limited provides broadband telecom and multimedia network services in India, Jamaica, and Trinidad and Tobago. It operates through Telecom Services and Project Work Services segments. The company offers telecom services, such as managed data services, leased lines, virtual private networks, internet leased lines, data centers, tower collocation, rack and space collocation, and national long distance (NLD) for voice carriage; and NIC e-office, HD video conferencing, security operation center, RailWire broadband, internet leased lines, consultancy services, signaling services, Aadhaar-based services, and eNivida. It also provides optic fiber network services; internet service provider services through wireless infrastructure and other telecommunication networks; information and communication technology (ICT) services, including connectivity and cloud services; and maintenance services for telecom infrastructure. In addition, the company provides project services, including station Wi-Fi, hospital management information systems, BharatNet, National Knowledge Network, video surveillance systems, and railway signaling works; telecom and IT services-related projects; and enterprise-specific IT and ITES projects. It serves government organizations, ministries, educational institutions, corporates, retail customers, banks, NBFCs, and private enterprises. The company exports its services. RailTel Corporation of India Limited was incorporated in 2000 and is based in New Delhi, India.",none,4.5,245.0,270.0,220.0,2.0
BATAINDIA.NS,Bata India Limited,Consumer Cyclical,Footwear & Accessories,8646.69,Mid,672.75,-0.69,682.29,763.68,42.89,Bearish,Bullish,-4.43,5.48,-5.22,-39.36,39.09,1.1063,0.379,31.45,2.38,1282.5,605.0,-47.54,11.2,-52.32,-39.36,-25.36,-14.67,Strong Bear,Damaged,252,4.0,-6.26,-0.17,0.54,Falling,Death Cross,531,-1.43,2.13,-1.33,-36.9,75.8,126.5,0.6,"Bata India Limited manufactures, sells, and trades in footwear and accessories through its retail and wholesale network in India and internationally. It offers men's footwear, including casual shoes, slippers and flipflops, as well as ethnic, formal, loafers, sandals, sneakers, sports, and outdoor shoes. The company also offers women's footwear, such as ballerinas, boots, casual, flats, flipflop, loafers, mule, sandals, sneakers, sports, thongs, and toe ring shoes, as well as heel footwear. It is also involved in kids' footwear; apparel, including joggers and bottoms, shorts, t-shirt, and Polos for men and women; and accessories, such as belts, handbags, laptop bags, belts, wallets, school bags, and other bags. In addition, the company sells its products primarily under Bata, Hush Puppies, Nine West, North Star, Power, Bata Red Label, Bata Comfit, Bubblegummers, Disney, Naturalizer, Marie Claire, Scholl, Floatz by Bata, Weinbrenner, and Bata Industrials brand names through retail and franchisee stores, a wholesale network, and e-commerce. The company was formerly known as Bata Shoe Company Private Limited and changed its name to Bata India Limited in 1973. Bata India Limited was incorporated in 1931 and is based in Gurugram, India. Bata India Limited operates as a subsidiary of Bata (BN) B.V.",underperform,3.6875,743.4375,904.0,598.0,16.0
JAYNECOIND.NS,Jayaswal Neco Industries Limited,Basic Materials,Steel,8645.77,Mid,89.04,-9.77,93.32,85.27,40.78,Bearish,Bearish,-3.81,-1.61,21.34,48.55,18.23,1.5571,0.917,49.63,5.01,117.0,59.03,-23.9,50.84,-27.13,48.55,48.57,30.03,Bull,Damaged,87,6.0,-3.27,0.43,1.15,Stable,Golden Cross,290,-0.82,-4.96,25.23,51.01,193.4,116.4,1.66,"Jayaswal Neco Industries Limited engages in the manufacture and sale of ally steel, and iron and steel castings in India. It operates through Steel; Iron and Steel Castings; and Other segments. The company offers steel products, including pellets, sponge and pig iron, billets, bright bar, alloy steel bars, and wire rods, as well as metallic products used in axles, fasteners, springs, connecting rods, pistons, shock absorbers, crankshafts, gears, bearings, stabiliser bars, ball joints, tyre cord, and tyre bead wire. It also provides automotive castings, such as differential and clutch housings, axles housings, cylinder heads, gear box housing, and cast axles products used for backhoe loaders, kingposts, and KP carriage assemblies; and carrier housing, axle end caps, backing rings and other precision-engineered castings for use in heavy commercial vehicles, railways, automotive components, and OEM applications. Further, the company offers ductile and cast iron manhole covers, frames, gratings, centrifugally cast CI spigot and socket pipes and fittings; hubless pipes and fittings; ductile iron castings; slag pots; heavy ingot mould; mould assembly with trumpet; duplex ingot moulds; and counter weights. Additionally, it mines for iron ore and limestone through advanced steel processing; and trades in coal and PVC pipes. The company serves automotive, engineering, railways, infrastructure, oil and gas, power, defence, agriculture, and other industrial sectors. The company was formerly known as Jayaswals Neco Ltd. and changed its name to Jayaswal Neco Industries Limited in November 2007. The company was incorporated in 1972 and is headquartered in Nagpur, India.",none,,,,,
RELAXO.NS,Relaxo Footwears Limited,Consumer Cyclical,Footwear & Accessories,8582.16,Mid,344.75,0.23,377.54,377.99,29.12,Bearish,Bearish,-18.99,-0.68,6.75,-29.15,-91.28,1.316,0.595,43.81,3.66,506.4,236.5,-31.92,45.77,-52.36,-29.15,-27.64,-21.33,Strong Bear,Damaged,261,3.0,-18.76,0.15,0.46,Falling,Death Cross,0,-15.99,-4.03,10.64,-26.69,126.8,155.5,0.82,"Relaxo Footwears Limited engages in the manufacture and sale of footwear for men, women, and kids in India and internationally. It offers casual, running, athleisure, walking, sneakers, formal, sports, school, and training and gym shoes; and slippers, sandals, flip flops, slides, chappals, and clogs, as well as footwear accessories. The company provides its products under the Relaxo, Bahamas, Flite, Sparx, BOSTON, Mary Jane, Schoolmate, and KidsFun brands. It sells its products through exclusive brand outlets and e-commerce portals. Relaxo Footwears Limited was founded in 1976 and is based in New Delhi, India.",hold,2.7,401.8,460.0,290.0,10.0
EQUITASBNK.NS,Equitas Small Finance Bank Limited,Financial Services,Banks - Regional,8344.98,Mid,72.95,-0.12,74.95,69.96,39.91,Bearish,Bearish,-4.13,-2.71,22.21,41.87,-60.29,1.3015,0.438,33.89,2.65,83.9,51.25,-13.05,42.34,-27.19,41.87,-3.86,3.76,Bull,Correcting,37,5.0,-3.23,0.66,0.68,Falling,Golden Cross,87,-1.13,-6.06,26.11,44.33,136.4,77.2,1.77,"Equitas Small Finance Bank Limited provides various banking products and services to individuals and corporates, and micro, small, and medium enterprises in India. The company operates through Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Operations segments. It provides fixed and term deposit products, and savings and current accounts, as well as trust, association, society, and club accounts. The company also offers various loans, such as small business loans; vehicle financing, including used and new commercial vehicles and passenger cars; microfinance and microloans; affordable housing finance; MSE and NBFC finance; gold and staff loans; credit cards; and personal loans. In addition, it provides lockers; forex services; life insurance products, including traditional, term, and ULIP; general insurance products, such as motor, fire, PA, and Sachet; health insurance products, including SAHI plans; mutual funds; FASTag; and the three-in-one account, comprising bank, demat, and trading. It serves children and senior citizens, non-resident Indians (NRIs), and farmers through banking outlets, offices, and ATMs. The company was formerly known as Equitas Finance Limited. Equitas Small Finance Bank Limited was incorporated in 1993 and is based in Chennai, India.",none,1.36842,86.52632,98.0,64.0,19.0
LEMONTREE.NS,Lemon Tree Hotels Limited,Consumer Cyclical,Lodging,8310.44,Mid,104.95,0.06,110.28,121.3,32.82,Bearish,Bearish,-6.95,-2.82,-5.01,-38.16,14.13,1.3024,-0.18,30.55,2.18,180.68,99.61,-41.91,5.36,-43.56,-38.16,3.02,20.83,Strong Bear,Damaged,257,3.0,-6.01,-0.16,0.63,Falling,Death Cross,160,-3.95,-6.17,-1.12,-35.7,89.6,142.2,0.63,"Lemon Tree Hotels Limited, together with its subsidiaries, engages in the hotel business in India. The company also operates hotel chains, owns, leases, operates, franchises hotels. It provides housing rental, digital transformation services. The company operates hotels in India and internationally under various brand names, including Aurika Hotels and Resorts, Lemon Tree Premier, Lemon Tree Hotels, Red Fox Hotels, Keys Prima, Keys Select, and Keys Lite. Lemon Tree Hotels Limited was incorporated in 1992 and is based in New Delhi, India.",strong_buy,1.22727,150.36365,192.0,120.0,22.0
TIPSMUSIC.NS,Tips Music Limited,Communication Services,Entertainment,8305.86,Mid,649.75,-0.35,657.77,621.05,47.36,Bearish,Bearish,-0.71,-3.49,27.31,15.62,-85.1,0.7472,0.232,37.53,3.02,741.0,481.15,-12.31,35.04,-19.85,15.62,30.82,43.66,Bull,Correcting,37,5.0,0.45,0.73,0.49,Falling,Golden Cross,91,2.29,-6.84,31.21,18.08,76.5,48.9,1.56,"Tips Music Limited engages in the acquisition and exploitation of music rights in India and internationally. The company involved in the production and acquisition of audiovisual music content and monetisation of the content library digitally. It also provides live events and concerts services. The company was formerly known as Tips Industries Limited and changed its name to Tips Music Limited in September 2024. The company was founded in 1975 and is based in Mumbai, India.",none,1.0,759.0,810.0,723.0,3.0
WESTLIFE.NS,Westlife Foodworld Limited,Consumer Cyclical,Restaurants,8235.75,Mid,530.6,-1.84,535.65,531.53,41.84,Bearish,Bullish,-8.26,21.41,8.14,-28.17,-67.83,0.4879,-0.02,38.84,4.02,767.2,398.4,-30.84,33.18,-44.84,-28.17,-16.7,0.12,Strong Bear,Damaged,252,4.0,-15.4,0.21,0.54,Falling,Golden Cross,6,-5.26,18.06,12.03,-25.71,19.9,49.6,0.4,"Westlife Foodworld Limited, through its subsidiary, Hardcastle Restaurants Private Limited, owns and operates a chain of McDonald's restaurants in Western and Southern India. The company operates through various restaurants, such as freestanding, food court, in-store, and mall stores. It also offers brand extensions, including McCafe, McDelivery, McBreakfast, and Dessert Kiosks. The company was formerly known as Westlife Development Limited and changed its name to Westlife Foodworld Limited in November 2022. Westlife Foodworld Limited was incorporated in 1982 and is based in Mumbai, India.",hold,2.57143,548.4286,730.0,450.0,21.0
EUREKAFORB.NS,Eureka Forbes Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",8205.36,Mid,423.75,-1.28,442.79,485.36,43.45,Bullish,Bearish,-7.83,-3.59,-1.44,-27.85,25.93,0.7406,-0.041,31.69,3.34,668.3,403.2,-36.59,5.1,-37.14,-27.85,,,Strong Bear,Damaged,197,3.0,-6.63,-0.05,0.87,Stable,Death Cross,150,-4.83,-6.94,2.45,-25.39,45.6,76.3,0.6,"Eureka Forbes Limited engages in manufacturing, trading, renting, selling, and servicing of vacuum cleaners, water filter cum purifiers, air purifiers electronic air cleaning systems, and related products in India and internationally. The company also offers water softeners and water solutions. It serves individual consumers, educational institutions, retail stores, households, banks, IT companies, hospitals, small and medium enterprises (SMEs), hotels, government organizations, and other commercial establishments. The company was formerly known as Forbes Enviro Solutions Limited and changed its name to Eureka Forbes Limited in February 2022. Eureka Forbes Limited was founded in 1982 and is based in Mumbai, India. The company operates as a subsidiary of Lunolux Limited.",strong_buy,1.07692,638.46155,790.0,547.0,13.0
BALAMINES.NS,Balaji Amines Limited,Basic Materials,Specialty Chemicals,8181.9,Mid,2525.2,4.44,2183.36,1762.58,67.7,Bullish,Bullish,20.2,13.18,142.98,66.31,-25.7,1.3599,0.848,54.69,4.31,2550.0,968.1,-0.97,160.84,-35.65,66.31,7.96,-5.42,Strong Bull,At High,0,7.0,15.81,2.61,0.79,Falling,Golden Cross,77,23.2,9.83,146.88,68.77,182.8,87.0,2.1,"Balaji Amines Limited engages in the manufacture and sale of methylamines, ethylamines, and derivatives of specialty chemicals and pharma excipients in India and internationally. The company operates in two segments, Chemicals and Hotel. It offers monomethylamine, dimethylamine, trimethylamine, monoethylamine, diethylamine, triethylamine, and dimethyl and diethyl amino ethanol; and specialty chemicals, including N-methyl pyrrolidone, morpholine, 2-pyrrolidone, N-ethyl-2-pyrrolidone, gamma-butyrolactone, dimethylformamide, acetonitrile, dimethylcarbonate, propylene glycol, and propylene carbonate. The company also provides derivatives comprising di-methyl acetamide, di-methyl amine hydrochloride, tri-methyl amine hydrochloride, di-ethyl amine hydrochloride, tri-ethyl amine hydrochloride, di-methyl urea, choline chloride, mono-ethyl amine hydrochloride, and benzyl tri ethyl ammonium chloride; and pharma excipients, such as poly vinyl pyrrolidone. It also provides hotels, restaurants, and hospitality services. The company also exports its products to Europe, the United States, and Japan. Balaji Amines Limited was incorporated in 1988 and is headquartered in Hyderabad, India.",none,,2085.6667,3327.0,1334.0,3.0
ORKLAINDIA.NS,Orkla India Limited,Consumer Defensive,Packaged Foods,8139.22,Mid,594.15,0.96,580.89,611.05,59.11,Bullish,Bullish,6.22,-4.19,4.97,,86.48,0.4348,0.3398,27.12,2.98,760.0,533.25,-21.82,11.42,-24.69,,,,Strong Bear,Damaged,215,2.0,7.62,0.18,1.1,Stable,Death Cross,215,9.22,-7.54,8.87,,44.0,62.6,0.7,"Orkla India Limited operates as a food company, manufactures and sells spices and convenience foods in India and internationally. It offers sambar, chicken, puliogare, rasam, and meat blended spice masala; and chilli, kashmiri chilli, turmeric, coriander, and cumin pure spices. The company also provides ready-to-cook, such as breakfast, sweet, and badam milk beverage mixes; ready-to-eat, includes paneer butter masala, dal makhani, and chana masala, as well as various rice dishes such as veg pulao and tomato rice; vermicelli and macaroni; badam drink and coffee beverages, pickles, ginger garlic paste, malabar parotas, cooking aids, pulses, rice, coconut milk, desserts, and other confectionery items. It sells its products through e-commerce websites and commerce platform under the MTR, Eastern, Rasoi Magic, Wok N Roll, and Laban brand names. The company was formerly known as MTR Foods Private Limited. The company was founded in 1924 and is based in Bengaluru, India. Orkla India Limited is a subsidiary of Orkla Asia Pacific Pte. Ltd.",none,1.16667,741.6667,800.0,680.0,6.0
MEDPLUS.NS,MedPlus Health Services Limited,Healthcare,Pharmaceutical Retailers,8122.13,Mid,676.35,2.38,722.43,794.7,44.68,Bullish,Bearish,-2.01,-21.45,-18.57,-18.81,-34.63,0.5385,0.468,30.03,3.02,1022.2,648.0,-33.83,4.37,-31.93,-18.81,-8.75,,Strong Bear,Damaged,75,6.0,5.14,-0.62,0.84,Falling,Death Cross,31,0.99,-24.8,-14.67,-16.35,35.2,57.5,0.61,"MedPlus Health Services Limited engages in the retail trading of medicines and general items in India. It manufactures and trades in pharmaceutical and wellness items, such as prescription medicines, over-the-counter drugs, vitamins, vitamins, medical devices, and diagnostic test kits; and fast-moving consumer goods (FMCG), including personal and home care products like toiletries, baby care items, soaps, detergents, and sanitizers. The company also engages in wholesale cash and carry; provision of diagnostic, pathological, and laboratory testing services, as well as contract manufacturing of private-label pharmaceuticals, wellness products, and FMCG goods; and operates diagnostic centres. It distributes its products through retail and online channels. The company was incorporated in 2006 and is based in Hyderabad, India.",none,1.28571,1013.1429,1217.0,780.0,7.0
BSOFT.NS,Birlasoft Limited,Technology,Information Technology Services,8091.59,Mid,289.35,-1.33,303.25,341.58,41.43,Bearish,Bearish,-9.08,-8.06,-20.9,-21.63,-56.11,1.1568,0.369,37.97,3.54,474.0,270.2,-38.96,7.09,-41.53,-21.63,-13.58,-5.04,Strong Bear,Damaged,147,5.0,-6.39,-0.55,0.76,Falling,Death Cross,140,-6.08,-11.41,-17.01,-19.17,100.4,118.2,0.85,"Birlasoft Limited provides software development and global IT consulting services in India, the Americas, Europe, the United Kingdom, and internationally. The company operates through Manufacturing; Banking, Financial Services and Insurance; Energy and Utilities; and Life Sciences segments. It offers digital solutions, including data analytics, connected products, intelligent automation, cloud, customer experience, enterprise integration, and generative AI; and enterprise technologies and services, such as customer relationship management, manufacturing execution systems, product lifecycle management, supply chain management, IT transformation, applications management, testing, and environmental, social and governance through Oracle and JD Edwards, SAP, Infor, Microsoft, and PTC, AWS, and google cloud technologies. The company also offers solutions, such as intelliBridge, a one-stop-shop platform for channel partners to provide information on the OEMs/products; Birlasoft LynX, a GenAI-powered test automation platform; intelliOpen, an intelligent system for contactless screening of people, social distancing monitoring, and contact tracing; intelliAsset, a platform for asset visualization, analytics, and actions; TruView CLM, a cloud based contract lifecycle management solution; TruServ FSM, a cloud based touchless automation solution for field services; TruLens, a tool that provides insights into the existing Salesforce implementation; iLink, a PLM adapter for ERP systems; Akoya, an engineering analytics solution; Supplier Risk Radar, an AI-powered preventive risk mitigation solution; and Intelligent Document Intake. In addition, it offers cloud and infrastructure services, such as one cloud, service integration, anywhere workplace, and cyber security. The company was incorporated in 1990 and is based in Pune, India.",hold,2.64286,334.57144,419.0,247.0,14.0
ENTERO.NS,Entero Healthcare Solutions Limited,Healthcare,Medical Distribution,7954.28,Mid,1827.6,-1.1,1432.18,1251.1,82.0,Bullish,Bullish,47.09,59.3,74.56,54.93,468.08,0.3046,-0.526,39.06,3.8,1868.9,944.0,-2.21,93.6,-21.12,54.93,,,Strong Bull,Recovering,0,5.0,27.32,1.91,1.25,Rising,Golden Cross,100,50.09,55.95,78.45,57.4,76.2,7.1,10.73,"Entero Healthcare Solutions Limited engages in the trading of pharmaceutical and surgical products in India. The company offers a range of pharmaceuticals and other healthcare products to retail pharmacies and healthcare practitioners; and healthcare products, including pharmaceutical and nutraceutical products and vaccines; medical devices, such as orthopaedic implants and coronary stents; and hospital consumables comprising examination and surgical gloves, syringes, needles, and sutures to hospitals and clinics. It also provides private label products under the Entero Surgicals private label, such as monitoring devices, nursing and rehabilitation products, and consumables; commercial solutions; and healthcare product distribution solutions, including imports, central warehousing, redistribution, last mile delivery, and connection with the pharmacies, hospitals, and clinics. The company was incorporated in 2018 and is based in Mumbai, India.",strong_buy,1.0,1824.4,2132.0,1500.0,5.0
EPL.NS,EPL Limited,Consumer Cyclical,Packaging & Containers,7914.96,Mid,247.1,0.22,240.7,225.87,50.98,Bearish,Bearish,7.91,14.03,23.74,12.59,2908.12,1.1422,0.341,33.09,4.45,274.03,176.4,-9.83,40.08,-21.49,12.59,9.96,2.3,Strong Bull,Recovering,10,6.0,3.23,0.72,1.42,Rising,Golden Cross,97,10.91,10.68,27.63,15.05,125.3,100.3,1.25,"EPL Limited, together with its subsidiaries, manufactures and sells plastic packaging materials in the Americas, Europe, Africa, the Middle East, South Asia, and East Asia Pacific. It offers dispensing systems, caps and closures, laminated tubes, laminates, and extruded tubes. The company also provides laminated tubes, including Platina, Platina Pro, r-Platina, Platina Me, Platina Vision, Platina Plus, Etain, Super Titanium, and Clarion, as well as Organic Green Maple Leaf and Green Maple Leaf. In addition, it offers printing technologies, such as NEOSeam, glitter, glow in the dark, 3D foil, screen braille effect, and lens foil effect. The company's products are used in the beauty and cosmetics, oral care, food and nutrition, pharmaceutical and health, and home care industries. It exports its products. The company was formerly known as Essel Propack Limited and changed its name to EPL Limited in October 2020. EPL Limited was incorporated in 1982 and is headquartered in Mumbai, India.",strong_buy,1.28571,309.16666,350.0,270.0,6.0
DYNAMATECH.NS,Dynamatic Technologies Limited,Consumer Cyclical,Auto Parts,7914.75,Mid,11654.0,1.06,11059.26,10071.64,57.61,Bearish,Bullish,2.27,15.04,9.1,76.27,95.37,1.3446,0.424,45.81,3.66,12875.0,6500.5,-9.48,79.28,-21.13,76.27,44.38,47.86,Strong Bull,Correcting,85,6.0,-2.74,0.2,1.08,Stable,Golden Cross,235,5.27,11.69,12.99,78.73,167.8,72.2,2.32,"Dynamatic Technologies Limited manufactures and sells engineered products to the aerospace, automotive, and hydraulic industries in India, the United States, the United Kingdom, rest of Europe, Canada, and internationally. The company offers gear pumps, low noise pumps, high-pressure pumps, axial piston pumps, low torque high-speed hydraulic motors, plunger hand pumps, hitch control valves, rock shaft assemblies, power steering valves, and mobile control valves; and bespoke, high-flow scavenging pumps, lube oil pumps, and water pumps. It also provides high-precision airframe and aerospace components; control surfaces, such as wings, ailerons, fuselages, and doors; key flight-critical airframe structures, such as flap track beams; and intricate iron castings. In addition, the company offers geared motors; power steering units; construction equipment; and aluminium body, hydraulic gear pumps and motors from low to very high-pressure ratings, integrated gear and piston pump packages, and heavy duty compact cast iron gear pumps, and fan drive motors. Further, it provides unmanned aerial vehicles; engineering services; metallurgical ferrous castings; medical products comprising HCV rapid antibody test, viral RNA isolation, and DNA extraction kits; and laboratory services, such as testing and validation of products. The company was formerly known as Dynamatic Hydraulics Limited and changed its name to Dynamatic Technologies Limited in 1992. Dynamatic Technologies Limited was incorporated in 1973 and is based in Bengaluru, India.",none,,8440.0,8440.0,8440.0,1.0
SONATSOFTW.NS,Sonata Software Limited,Technology,Information Technology Services,7895.56,Mid,285.25,0.44,298.5,303.37,40.09,Bearish,Bearish,-13.74,10.34,17.77,-18.64,-74.41,1.5988,0.394,45.88,4.38,421.5,207.15,-32.33,37.7,-47.26,-18.64,-16.22,0.93,Bear,Damaged,250,6.0,-17.19,0.39,0.61,Falling,Death Cross,437,-10.74,6.99,21.67,-16.18,162.8,170.5,0.95,"Sonata Software Limited, together with its subsidiaries, provides information technology services and solutions in the United States, the United Kingdom, Ireland, rest of Europe, Australia, New Zealand, the Middle East, and the Asia Pacific. The company offers application management, cybersecurity, digital contact centre, and global capability center solutions; and product engineering, quality assurance, salesforce implementation, and SAP modernization services, as well as Optima, a software testing solution. It also provides artificial intelligence (AI), such as agentic and generative AI solutions; cloud modernization solutions, including AWS, Azure, Cloud Labs, and GCP; customer experience (CX) solutions comprising SAP and Sonata CX; data modernization solutions consisting of data privacy, enterprise data portfolio, Microsoft fabric, and Snowflake; .NET upgrades; dynamics modernization solutions, such as AI-led D365 transformation, continuous modernization, D365 customer experience, Microsoft power platform, and migration; blockchain solutions; and hyper automation solutions, including digital assurance, finance processes automation, HR process automation, robotic process automation (RPA), RPA migration factory, and SCM process automation. In addition, the company offers managed cloud and infrastructure, AI-driven quality engineering, and technology consulting services. It serves banking, mortgage, lending, insurance, healthcare, life sciences, hi-tech, manufacturing, and retail sectors. The company was founded in 1986 and is headquartered in Bengaluru, India.",none,2.85714,325.14285,404.0,260.0,7.0
V2RETAIL.NS,V2 Retail Limited,Consumer Cyclical,Apparel Retail,7894.4,Mid,216.5,-1.14,221.13,213.66,42.79,Bearish,Bearish,-0.83,-9.37,11.71,28.28,48.87,0.9505,0.263,39.87,2.64,259.25,158.56,-16.49,36.54,-27.45,28.28,151.07,78.46,Bull,Correcting,65,5.0,2.29,0.29,0.77,Falling,Golden Cross,95,2.17,-12.72,15.6,30.74,100.7,58.5,1.72,"V2 Retail Limited, together with its subsidiary, V2 Smart Manufacturing Private Limited, engages in the retail trade of garments, textiles, and accessories in India. It is involved in the retail sale of ready-made garments, hosiery goods, and other articles of clothing and clothing accessories under the Godspeed, Herrlich, Glamora, Ebellia, and Honey Brats brands. The company was formerly known as Vishal Retail Ltd and changed its name to V2 Retail Limited in February 2012. V2 Retail Limited was incorporated in 2001 and is based in Gurugram, India.",none,,,,,
MIDHANI.NS,Mishra Dhatu Nigam Limited,Basic Materials,Steel,7845.8,Mid,418.8,0.46,416.17,391.23,50.21,Bearish,Bullish,-3.56,-7.01,19.01,7.44,219.96,1.5018,0.648,42.06,3.36,456.6,266.65,-8.28,57.06,-34.27,7.44,3.51,18.36,Strong Bull,Correcting,62,7.0,-1.22,0.45,1.32,Rising,Golden Cross,86,-0.56,-10.36,22.9,9.9,175.9,141.1,1.25,"Mishra Dhatu Nigam Limited manufactures and sells super alloys, titanium, special purpose steel, and other special metals in India and internationally. The company provides special steels, including martensitic, special, austenitic, and precipitation hardening steels for use in aerospace, power generation, nuclear, defence, cryogenic, and other general engineering industries. It also offers nickel, cobalt, and iron-based superalloys; titanium and titanium alloys, soft magnetic, controlled expansion alloys; investment castings products; bars, bright bars, and wires/fine wires; and hot and cold rolled sheets, and strips, as well as open die forging products. In addition, the company offers welding consumables, fasteners, biomedical implants, and armour products. Mishra Dhatu Nigam Limited was incorporated in 1973 and is based in Hyderabad, India.",none,1.0,495.0,510.0,475.0,3.0
GPPL.NS,Gujarat Pipavav Port Limited,Industrials,Marine Shipping,7816.36,Mid,161.62,-2.3,154.1,154.11,61.26,Bullish,Bullish,10.11,7.92,0.34,10.96,172.57,1.0679,0.461,29.33,2.36,200.09,141.55,-19.23,14.18,-26.46,10.96,16.16,14.81,Bull,Correcting,185,7.0,7.47,0.01,1.23,Rising,Death Cross,112,13.1,4.57,4.23,13.42,92.1,66.1,1.39,"Gujarat Pipavav Port Limited engages in the construction, operation, and maintenance of port at Pipavav in Gujarat, India. The company provides port services, including marine, berth hire, wharfage, yard operation, stevedorage, and other services. Its port handles bulk and break-bulk cargo comprising coal, cement, clinker, fertilizers, steel, iron ore, agri-products, salt, and soda ash; dry bulk cargo; and liquid cargo, including LPG, POL, chemicals, vegetable oils, bitumen, etc., as well as offers roll-on roll-off, towage, maritime personnel, and storage and warehousing services. It also offers buffer yard facilities, containers, container freight station, and inland transportation solutions; data and door turning services; rail-out by bill of lading services; and customs examination facility, direct port delivery, and RMS port delivery services. The company was incorporated in 1992 and is based in Mumbai, India.",buy,2.25,178.5,210.0,131.0,8.0
AARTIPHARM.NS,Aarti Pharmalabs Limited,Healthcare,Drug Manufacturers - Specialty & Generic,7787.58,Mid,858.8,-1.07,776.46,737.58,61.67,Bearish,Bullish,24.06,37.35,22.66,-1.85,902.49,1.1161,0.232,43.89,3.97,946.1,585.0,-9.23,46.8,-36.86,-1.85,34.66,,Strong Bull,Correcting,252,7.0,11.61,0.52,1.53,Rising,Golden Cross,12,27.06,34.0,26.55,0.61,104.2,86.6,1.2,"Aarti Pharmalabs Limited, together with its subsidiaries, manufactures and sells active pharmaceutical ingredients, pharmaceutical intermediates, and xanthine derivatives in India and internationally. The company offers active pharmaceutical ingredients for various therapeutic areas, such as cardiovascular, anti-asthmatic, anti-cancer, anti-coagulant, anti-diabetic, arthritis, central nervous system agent, skincare, overactive bladder, calcimimetic, decongestant, anti-thalassaemic, analgesic, and ophthalmologic medications. It also provides contract development and manufacturing services for drug substance projects. In addition, the company offers intermediates; xanthine derivatives, including caffeine, theophylline anhydrous, aminophylline, etophylline, and theophylline; and acid and allied products, including sulphuric acid, sulphur trioxide, oil, dimethyl sulphate, diethyl sulphate, and sodium vinyl sulfonate. The company was formerly known as Aarti Organics Limited. Aarti Pharmalabs Limited was incorporated in 2019 and is headquartered in Mumbai, India.",none,,740.0,740.0,740.0,1.0
AVL.NS,Aditya Vision Limited,Consumer Cyclical,Specialty Retail,7748.93,Mid,600.05,-0.06,604.72,553.54,46.56,Bullish,Bearish,-4.51,11.75,29.83,22.82,-21.41,0.4843,0.118,32.02,3.06,705.0,436.55,-14.89,37.45,-25.43,22.82,,,Bull,Correcting,47,5.0,-8.43,0.93,0.79,Falling,Golden Cross,97,-1.51,8.4,33.73,25.28,79.2,47.5,1.67,"Aditya Vision Limited engages in the retail business of consumer durables and electronics in India. The company sells digital gadgets, such as mobile phones, laptops, and tablets; entertainment solutions, including televisions, sound bars, home theaters, cameras, and accessories; home appliances comprising air conditioners, air coolers, refrigerators, and washing machines. It also offers small appliances/cooking and kitchen appliances, including chimneys, air fryers, soup makers, cooktops, and dishwashers, as well as mobility and IT products. Aditya Vision Limited was incorporated in 1999 and is headquartered in Patna, India.",none,1.28571,727.5714,780.0,680.0,7.0
