Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
PRAJIND.NS,Praj Industries Limited,Industrials,Engineering & Construction,5974.84,Mid,325.05,1.69,335.18,356.1,48.48,Bullish,Bearish,-7.11,-16.06,14.86,-28.97,-28.58,0.7225,0.12,40.51,3.02,457.0,273.0,-28.87,19.07,-39.51,-28.97,-7.47,-0.72,Bear,Damaged,262,6.0,-1.76,0.37,0.84,Falling,Death Cross,382,-9.65,-17.7,16.92,-27.96,79.1,113.0,0.7,"Praj Industries Limited operates in the field of bio-based technologies and engineering in India and internationally. It offers solutions for the ethanol industry, including multi-feed multi-product plants, modernization of existing plants, and renewable fuels comprising BioCNG, iso-butanol, etc.; and high purity system solutions for the biopharma industry, sterile formulations, topical and oral formulations, personal care, and nutraceutical industry. The company also provides customized plants, and equipment and technology solutions to customers in the brewing and beverage industry; reactors, pressure vessels, heat exchangers, columns, and proprietary equipment to hydrocarbon industry, petrochemicals, industrial gas plants, and chemical plants; and modular process packages. In addition, it offers wastewater treatment solutions, including treatment and disposal; 3Rs of reduce, recycle, and reuse; ZLD and resource recovery; operation and maintenance services; and value-added services. The company was incorporated in 1985 and is headquartered in Pune, India.",hold,2.66667,371.5,398.0,340.0,6.0
VIKRAMSOLR.NS,VIKRAM SOLAR LIMITED,Technology,Solar,5954.93,Mid,164.34,-5.53,189.54,225.53,30.0,Bearish,Bearish,-14.96,-20.13,-22.34,,-23.13,1.2634,0.8049,45.07,4.31,407.95,155.38,-59.72,5.77,-56.62,,,,Strong Bear,Damaged,236,3.0,-8.25,-0.5,0.8,Falling,Death Cross,245,-17.5,-21.77,-20.28,,79.8,173.8,0.46,"Vikram Solar Limited engages in the manufacture and sale of solar photovoltaic modules/systems in India and internationally. It also engineering, procurement and construction (EPC) and operation and maintenance of solar power plant. It sells its products under the Suryava, Hypersol, Hypersol Pro, Paradea, and SOMERA brand names. It also involved in rooftop projects. The company was incorporated in 2005 and is based in Kolkata, India.",none,,246.6,320.0,205.0,5.0
ALOKINDS.NS,Alok Industries Limited,Consumer Cyclical,Textile Manufacturing,5943.39,Mid,11.97,-0.08,12.48,14.26,40.19,Bullish,Bearish,-4.01,-11.79,-25.97,-36.9,-44.69,1.5068,0.241,32.45,2.17,19.34,11.11,-38.11,7.74,-40.91,-36.9,-9.22,-14.79,Strong Bear,Damaged,231,3.0,-0.08,-0.8,0.6,Falling,Death Cross,467,-6.55,-13.42,-23.91,-35.89,101.1,157.0,0.64,"Alok Industries Limited manufactures and sells textile products in India and internationally. The company provides polyester yarns, including recycled drawn textured yarns (DTY), biodegradable DTY, specialty DTY, fully dyed yarn, polyester staple fiber, polyester chips, and partially oriented yarns; ring spun, gassed, two-for-one, and open-end yarns; apparel fabrics, such as piece dyed, yarn dyed, printed fabrics, and specialty fiber blends; and bed and bath home textiles comprising sheet sets, duvet sets, and quilts. It also offers garments, including shirts, dresses, nightwear, polos, t-shirts, boxers, blouses, and loungewear; textile accessories that consist of bags and handkerchiefs; technical textiles, such as fire-retardant solutions, high visibility fabrics, healthcare uniforms, camouflage defense fabrics, and workwear solutions; and corrugated packaging comprising corrugated boxes and textile tubes. The company was incorporated in 1986 and is based in Navi Mumbai, India.",none,,,,,
TVSSCS.NS,TVS Supply Chain Solutions Limited,Industrials,Integrated Freight & Logistics,5902.55,Mid,133.79,1.07,132.01,123.91,47.74,Bearish,Bullish,-5.36,18.26,30.32,7.81,-59.99,1.3103,0.883,39.2,2.87,146.5,90.32,-8.68,48.13,-32.44,7.81,,,Strong Bull,Recovering,20,8.0,-11.45,0.77,0.53,Falling,Golden Cross,36,-7.9,16.63,32.39,8.82,121.4,107.2,1.13,"TVS Supply Chain Solutions Limited provides integrated supply chain solutions in India. The company operates in two segments, Integrated Supply Chain Solutions (ISCS) and Global Forwarding Solutions (GFS). The ISCS segment engages in sourcing and procurement, integrated transportation, logistics operation centers, in-plant logistics, finished goods, aftermarket fulfillment, and supply chain consulting operations, as well as offers integrated final mile solutions, including closed loop logistics and support, which comprises spares logistics, break-fix, refurbishment and engineering support, and courier and consignment management services. The GFS segment offers global forwarding solutions, such as managing end-to-end freight forwarding and distribution across ocean, air and land, warehousing and at port storage, and value-added services. The company serves automotive, beverage, consumers, defence, e-commerce and omnichannel, financial services, healthcare, industrial, rail, telecommunication, tech and tech infra, and utilities sectors. The company was formerly known as TVS Logistics Services Limited and changed its name to TVS Supply Chain Solutions Limited in November 2019. TVS Supply Chain Solutions Limited was incorporated in 2004 and is headquartered in Chennai, India.",none,,,,,
GOKEX.NS,Gokaldas Exports Limited,Consumer Cyclical,Apparel Manufacturing,5902.19,Mid,805.5,1.1,794.47,762.82,48.14,Bearish,Bearish,-3.14,16.86,-0.8,-1.85,-70.6,1.9823,-0.027,56.95,3.38,954.9,531.0,-15.65,51.69,-42.91,-1.85,13.76,37.0,Bear,Correcting,185,6.0,-8.76,-0.01,0.9,Stable,Golden Cross,25,-5.68,15.23,1.26,-0.84,197.4,189.1,1.04,"Gokaldas Exports Limited designs, manufactures, and sells a range of garments in India. The company offers fashion wear, outerwear, bottom wear, casualwear, and sportswear, such as jackets, pants, tops/shirts, and other products for men, women, and children. It serves international fashion brands and retailers. The company also exports its products to approximately 50 countries worldwide. Gokaldas Exports Limited was incorporated in 1979 and is based in Mumbai, India.",none,,972.1429,1110.0,844.0,7.0
SKIPPER.NS,Skipper Limited,Industrials,Engineering & Construction,5846.73,Mid,517.85,-1.64,526.86,478.93,42.9,Bearish,Bearish,-5.51,18.76,28.87,0.33,-14.71,1.614,0.66,39.65,4.04,593.0,327.05,-12.67,58.34,-41.86,0.33,45.35,43.81,Bull,Correcting,25,5.0,-11.76,0.73,0.92,Stable,Golden Cross,52,-8.05,17.13,30.93,1.34,168.8,149.5,1.13,"Skipper Limited manufactures and sells transmission and distribution structures, telecom towers, and fasteners in India. The company operates through three segments: Engineering Products, Infrastructure Projects, and Polymer Products. The Engineering Products segment offers power transmission towers, telecom towers, tower accessories, fasteners, angles, channels, high mast and swaged poles, solar power systems, railway structures, etc., as well as power distribution poles, transmission lines, monopoles, and mild steel and high tensile angles. The Infrastructure Projects segment provides horizontal direct drilling and coating services, as well as engineering, procurement, and construction services. The Polymer Products segment offers PVC, HDPE, CPVC, UPVC, SWR pipes and fittings, water tanks, bath fittings, and other related products, as well as agriculture pipes, borewell pipes and fittings, and CPVC solvent cement. The company also exports its products to approximately 40 countries covering South America, North America, Europe, Africa, the Middle East, South and Southeast Asia, and Australia. The company was incorporated in 1981 and is based in Kolkata, India.",none,,565.0,570.0,560.0,2.0
JUSTDIAL.NS,Just Dial Limited,Communication Services,Internet Content & Information,5811.4,Mid,683.3,0.26,643.2,650.5,50.83,Bearish,Bearish,25.01,28.89,1.33,-17.79,3184.03,1.0257,0.094,37.86,4.46,878.6,480.5,-22.23,42.21,-43.0,-17.79,-5.13,-7.27,Bear,Damaged,212,4.0,15.38,0.04,1.65,Rising,Death Cross,406,22.47,27.26,3.4,-16.78,87.7,106.9,0.82,"Just Dial Limited engages in the search engine business in India. The company offers local search, search related, and software services through various platforms, including internet, mobile internet, over the telephone, and text. The company provides JD app, a one-stop solution offering business discovery services, including user-ratings, location-based search, 360-degree images, movies, news, sports, stocks, and augmented reality-based listing finder; JD ratings tool; JD business app to manage business listings; and JD mart, a B2B marketplace for micro, small, and medium enterprises for their business requirements. It also provides JD analytics dashboard, which acts as a solution for insights into customer interactions, leads from various platforms, missed call alerts, review responses, competition and category trends, quick reminders, note addition, and customer feedback; online self-sign-up; JD omni, a cloud-based solution; JD pay for digital payments; JD Social, a social sharing platform; and JD Xperts, a one stop solution for user's on demand service needs, such as salon, repairs and services, plumbing, electrical needs, cleaning services, pest control service, fitness and yoga, etc. Just Dial Limited was incorporated in 1993 and is based in Mumbai, India. As of October 6, 2021, Just Dial Limited operates as a subsidiary of Reliance Retail Ventures Limited.",buy,1.57143,926.6667,1200.0,505.0,6.0
JSFB.NS,Jana Small Finance Bank Limited,Financial Services,Banks - Regional,5807.95,Mid,549.4,-2.06,506.35,458.82,56.65,Bearish,Bullish,20.68,18.93,58.74,19.06,152.97,0.9508,0.542,39.97,4.1,593.0,330.0,-7.35,66.48,-31.12,19.06,,,Bull,Recovering,2,4.0,14.37,1.47,1.19,Rising,Golden Cross,57,18.14,17.3,60.8,20.07,79.5,47.1,1.69,"Jana Small Finance Bank Limited provides banking and financial services to individuals and enterprises in India. It operates through Treasury, Corporate/Wholesale Banking, Retail Banking, and Other Banking Operations segments. The company offers current and savings accounts; fixed, recurring, and other deposits; and loans, such as two-wheeler, group, business, gold, home improvement, agri group and individual, and home loans, as well as consumer education on loan overdue concepts. It also offers life, general, and health insurance products; cards; and investment and payment services, as well as mobile, internet, and corporate internet banking services. The company was formerly known as Janalakshmi Financial Services Limited and changed its name to Jana Small Finance Bank Limited in March 2018. Jana Small Finance Bank Limited was founded in 1999 and is headquartered in Bengaluru, India.",none,1.0,598.3333,605.0,590.0,3.0
JAMNAAUTO.NS,Jamna Auto Industries Limited,Consumer Cyclical,Auto Parts,5787.78,Mid,144.7,0.51,132.53,122.72,66.34,Bullish,Bullish,6.3,20.58,10.95,62.47,-14.62,1.6504,0.319,41.53,3.0,152.6,88.42,-5.18,63.65,-25.52,62.47,11.43,13.39,Strong Bull,Correcting,115,7.0,-0.56,0.26,1.0,Stable,Golden Cross,245,3.77,18.95,13.01,63.48,174.0,103.0,1.69,"Jamna Auto Industries Limited engages in the manufacture, distribution, and trading of parabolic and tapered leaf springs, lift axles, air suspension, stabilizer bars, bushes, and allied products under the JAI brand in India and internationally. It offers parabolic and conventional leaf springs for commercial vehicles. The company also provides spring allied components, including U bolts, bolts with nuts, spring pins, bushes, and hanger shackles; lift axle allied components comprising air springs, steer dampers, bushes, wear washers, male elbows, bolts, castle nuts, cleveloc nuts, inner metal sleeves, and rubber bushes; trailer mechanical suspension products; trailer mechanical SPDs, which include brackets, equalizers, torque rods, bushes, rod pins, center pins, and U-bolts; bus air suspension products; stabilizer bars; and Z-springs. In addition, it offers automotive parts and accessories for commercial vehicles. Jamna Auto Industries Limited was founded in 1954 and is based in Faridabad, India.",none,,188.0,188.0,188.0,1.0
PNCINFRA.NS,PNC Infratech Limited,Industrials,Engineering & Construction,5756.23,Mid,224.38,-6.41,232.74,236.12,39.3,Bearish,Bearish,-7.1,2.57,-3.5,-29.0,-10.39,1.1693,0.571,31.82,4.15,325.0,158.17,-30.96,41.86,-48.62,-29.0,-13.08,-5.72,Strong Bear,Damaged,252,4.0,-7.96,-0.11,1.23,Rising,Death Cross,465,-9.64,0.94,-1.44,-27.99,78.2,115.3,0.68,"PNC Infratech Limited, together with its subsidiaries, engages in the construction, development, operation, and management of infrastructure projects in India. The company undertakes various infrastructure projects, including roads, highways, bridges, flyovers, power transmission lines, airport runways and pavements, rural drinking water supply, irrigation, industrial area development, rail freight corridors, and other infrastructure projects. It also provides end-to-end infrastructure implementation solutions, such as engineering, procurement, and construction services on a fixed-sum turnkey basis, as well as on an item rate basis; and executes and implements projects on a design-build-finance-operate-transfer, operate-maintain-transfer, hybrid annuity model, and other public-private partnership formats. The company was formerly known as PNC Construction Company Limited and changed its name to PNC Infratech Limited in August 2007. PNC Infratech Limited was founded in 1989 and is headquartered in Agra, India.",strong_buy,1.21429,282.5,349.0,235.0,14.0
IFBIND.NS,IFB Industries Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",5690.46,Mid,1404.4,-2.53,1302.11,1306.12,60.55,Bullish,Bullish,9.73,25.21,25.81,5.75,84.37,1.1397,0.334,48.47,3.71,2019.8,883.2,-30.47,59.01,-54.29,5.75,18.9,6.31,Bull,Damaged,201,7.0,1.33,0.53,0.81,Falling,Death Cross,142,7.19,23.58,27.87,6.75,109.0,90.8,1.2,"IFB Industries Limited, together with its subsidiaries, manufactures and trades in home appliances in India and internationally. It operates through the Engineering, Home Appliances, Motor, and Steel segments. Its products include laundry solution, such as front and top load washing machine, washer dryer refresher, and clothes dryer; kitchen solutions, including refrigerators, microwave, dishwasher, and chimney, as well as built in hob, oven, and appliances; air conditioners; stabilizer; accessories; modular kitchens; tumble dryers and dryers; ironers; and industrial laundry and dish care. The company also offers press tools and dies, fine blanked components, motors, and cold rolled steel strips. The company was formerly known as Indian Fine Blanks Limited. IFB Industries Limited was incorporated in 1974 and is based in Kolkata, India.",none,,1478.0,1670.0,1290.0,3.0
MASTEK.NS,Mastek Limited,Technology,Information Technology Services,5679.64,Mid,1832.0,0.49,1722.74,1836.01,57.92,Bearish,Bullish,13.64,13.17,-11.58,-26.58,266.94,1.285,0.221,36.79,3.49,2625.0,1334.2,-30.21,37.31,-47.99,-26.58,-4.71,-3.14,Strong Bear,Damaged,242,4.0,9.25,-0.31,1.17,Rising,Death Cross,385,11.1,11.54,-9.52,-25.57,95.0,123.0,0.77,"Mastek Limited, together with its subsidiaries, engages in the provision of enterprise technology solutions in India, the United Kingdom, Europe, North America, Middle East region, South-east Asia, India, Singapore, Australia, and internationally. The company offers digital and application engineering, including cloud engineering and migration, enterprise integration, low code, quality engineering, and DevSecOps. It also provides oracle cloud and enterprise apps, such as E-business suite, consulting services, analytics cloud and infrastructure, autonomous data warehouse, Cloud Applications, Cloud Applications, Value Based Analytics, PeopleSoft to Cloud Migration. In addition, the company offers digital commerce and experience solutions comprising commerce, experience platform, search and intelligent recommendation, and modern UI/UX solutions. Further, the company provides data, automation, and artificial intelligence solutions, such as data management and governance, data warehousing, reporting, datalakes, cloud data warehouse, data virtualization, analytics/machine learning, and hyper automation, as well as extract, transform and load (ETL) solutions. Additionally, it offers cloud enhancement, software application development and maintenance, business intelligence, testing and assurance, digital commerce, agile consulting, and legacy modernization services. It serves government, public sector, healthcare, life science, retail, consumer, manufacturing and technology, financial services, higher education, construction and engineering, hospitality, transportation and logistics, high tech, and media and entertainment industries. Mastek Limited was incorporated in 1982 and is based in Mumbai, India.",buy,2.0,1948.0,2240.0,1600.0,5.0
MOIL.NS,MOIL Limited,Basic Materials,Other Industrial Metals & Mining,5659.94,Mid,278.15,-1.52,282.47,306.13,49.79,Bullish,Bullish,2.83,-6.27,-14.06,-18.14,421.04,1.047,0.364,39.51,2.73,404.9,242.35,-31.3,14.77,-36.04,-18.14,16.09,10.54,Strong Bear,Damaged,217,4.0,4.92,-0.36,1.17,Rising,Death Cross,176,0.29,-7.9,-11.99,-17.13,114.1,129.7,0.88,"MOIL Limited engages in the exploration, development, and marketing of various grades of manganese ores in India and Internationally. It operates through three segments: Mining, Manufacturing, and Power Generation. The company manufactures and sells various grades of manganese ores, such as high-grade ores for the production of ferro manganese; medium grade ores for the production of silico manganese; blast furnace grade ores for producing hot metals; and dioxide for dry battery cells and chemical industries. It also offers electrolytic manganese dioxide and high carbon ferro manganese. In addition, the company operates wind energy farms with an installed capacity of 4.8 MW at Nagda Hills and 15.2 MW at Ratedi Hills in Dewas district of Madhya Pradesh; and solar power plant with an installed capacity of 5MW in Maharashtra and 5.5MW in Madhya Pradesh, as well as 10 mines located in Maharashtra and Madhya Pradesh. The company was formerly known as Manganese Ore (India) Limited. and changed its name to MOIL Limited in 2010. MOIL Limited was founded in 1896 and is based in Nagpur, India.",buy,1.66667,343.0,363.0,325.0,3.0
PRSMJOHNSN.NS,Prism Johnson Limited,Basic Materials,Building Materials,5615.45,Mid,111.56,-1.55,114.33,126.19,50.22,Bullish,Bearish,-0.35,-11.11,-10.27,-27.19,1313.22,0.5916,0.445,34.69,3.99,176.0,103.08,-36.61,8.23,-37.89,-27.19,-3.96,-3.76,Strong Bear,Damaged,225,3.0,3.35,-0.3,1.0,Stable,Death Cross,190,-2.89,-12.75,-8.21,-26.19,88.8,126.7,0.7,"Prism Johnson Limited, an integrated building materials company, manufactures and sells cement, tiles, and ready-mixed concrete in India and internationally. It operates through Cement, H & R Johnson (India) (HRJ), Ready Mixed Concrete (RMC), and Insurance segments. The company offers Portland pozzolana and Ordinary Portland cement under the Champion, Champion Plus, Champion Duratech, and Champion All Weather brands. It also provides ceramic, industrial, and vitrified tiles; and sanitaryware, bath fittings, faucets, accessories, and engineered marble and quartz products under the Johnson Tiles, Johnson Marbonite, Johnson Porselano, Johnson Bathware, Johnson Endura, and Johnson International brand names. Additionally, the company offers construction chemicals and plasters. Further, it engages in the general insurance business, including health, motor, home, and office insurance products. The company was formerly known as Prism Cement Limited and changed its name to Prism Johnson Limited in April 2018. Prism Johnson Limited was incorporated in 1992 and is headquartered in Mumbai, India.",none,,136.5,163.0,110.0,2.0
FEDFINA.NS,Fedbank Financial Services Limited,Financial Services,Credit Services,5609.04,Mid,149.59,-1.93,152.87,145.59,44.49,Bearish,Bullish,-3.17,0.05,5.17,16.01,36.01,1.5113,0.642,42.31,3.35,178.48,119.07,-16.19,25.63,-31.5,16.01,,,Bull,Correcting,146,7.0,-3.19,0.12,0.86,Stable,Golden Cross,290,-5.71,-1.58,7.24,17.02,165.9,135.7,1.22,"Fedbank Financial Services Limited, a non-banking finance company (NBFC), provides financing services to individuals and businesses in India. The company operates through three segments: Distribution, Retail Finance, and Wholesale Finance. The company offers housing, personal car, personal, home equity mortgage, gold, SME, business, unsecured business, mortgage, and retail loans. It also provides loans against property and retail asset products; construction finance to developers; and loans to other NBFCs. In addition, the company provides insurance products. Fedbank Financial Services Limited was incorporated in 1995 and is based in Mumbai, India. Fedbank Financial Services Limited is a subsidiary of The Federal Bank Limited.",none,,191.25,200.0,175.0,4.0
NEOGEN.NS,Neogen Chemicals Limited,Basic Materials,Specialty Chemicals,5563.68,Mid,2031.9,0.02,1980.06,1680.07,48.74,Bearish,Bearish,0.26,24.27,48.99,40.6,33.38,0.9735,0.648,48.01,4.64,2374.0,966.7,-14.41,110.19,-38.45,40.6,9.04,18.3,Strong Bull,Correcting,15,8.0,-7.83,1.02,0.93,Stable,Golden Cross,71,-2.28,22.64,51.05,41.61,109.0,58.2,1.87,"Neogen Chemicals Limited engages in the manufacture and sale of specialty chemicals in India. It offers organo bromine compounds, such as alkyl bromide compounds, dibromoalkane compounds, bromo chloro alkanes, bromine derivatives of organoacids, bromoacid ester compounds, aromatic bromine derivatives, cyclic bromine derivatives, and speciality bromo fluro derivatives; speciality chloro compounds comprising unsaturated bromine derivatives, bromo hydroxy derivatives, and other compounds; and organo lithium compounds, including n-butyl lithium, lithium hexamethyldisilazide, lithium tetrahydride borate, lithium diisopropylamide, lithium tri-(t-butoxy) aluminium hydride, hexyl lithium, methyl lithium, and phenyl lithium. The company also provides inorganic chemicals comprising inorganic bromine compounds and lithium salts; grignard reagents; advance intermediates; and chemistries, such as alkylation, amination, oxidation, dehalogenation, silylation, anhydrous HF and HBr reactions, suzuki coupling, hydrogenation, and biocatalysis. It serves pharmaceuticals, agrochemicals, engineering, electronics, polymers, water treatment, construction, aroma chemicals, flavors and fragrances, specialty polymers, vapor absorption chillers, emerging battery material applications, and other industries. The company also exports its products to 33 countries. Neogen Chemicals Limited was incorporated in 1989 and is based in Thane, India.",buy,2.0,2197.6,2501.0,1455.0,10.0
SMARTWORKS.NS,SMARTWORKS COWORKING SP L,Real Estate,Real Estate Services,5562.28,Mid,486.8,0.37,469.25,460.13,56.03,Bullish,Bullish,6.29,13.63,7.64,14.54,118.66,1.0078,1.0094,35.11,3.7,619.0,361.5,-21.36,34.66,-38.61,14.54,,,Bull,Damaged,197,7.0,1.75,0.22,1.11,Stable,Golden Cross,26,3.75,12.0,9.7,15.55,99.3,72.1,1.38,"Smartworks Coworking Spaces Limited owns, operates, and leases co-working spaces in India. The company operates and maintains serviced office spaces, meeting and training rooms, virtual offices, and other ancillary services. It also provides maintenance and house-keeping services to commercial properties and business houses; and software booking application for meeting room management and booking, visitor management system, and attendance management system. The company was incorporated in 2015 and is headquartered in Gurugram, India.",strong_buy,1.33333,638.1667,725.0,534.0,6.0
MAPMYINDIA.NS,C. E. Info Systems Limited,Technology,Software - Infrastructure,5554.41,Mid,1014.3,-5.27,1028.22,1179.06,43.34,Bearish,Bearish,-4.86,0.88,-20.9,-42.13,-15.19,1.1551,0.021,44.1,5.99,1998.0,795.0,-49.23,27.58,-58.9,-42.13,-10.74,,Strong Bear,Damaged,212,5.0,-5.15,-0.47,1.05,Stable,Death Cross,287,-7.39,-0.76,-18.83,-41.12,56.4,119.4,0.47,"C. E. Info Systems Limited provides digital mapping, geospatial, and Internet of Things (IoT) platform solutions in India and internationally. The company offers digital maps and geospatial data products. It also provides mGIS, geospatial and analytics, and ML/AI engine for processing geospatial data; IoT and telematics solutions, InTouch platform, workmate, and hardware and sensors; and Map portal, Mappls app, Mappls gadgets, Mappls pin, Political map of India, and India maps. In addition, the company offers NCASE Automotive Suite, NaviMaps, Mappls App, Mappls Gadgets, and Navigation SDK. Further, it provides map APIs and SDKs, combat covid APIs, InTouch SDK, workmate APIs, and GIS and analytics APIs. Additionally, it offers drone services, including DroneTech and solutions for drones. The company offers its solutions to automotive, enterprise, government, and mobility and IoT industries. C. E. Info Systems Limited was founded in 1992 and is headquartered in New Delhi, India.",buy,2.16667,1196.8334,1500.0,940.0,6.0
AHLUCONT.NS,Ahluwalia Contracts (India) Limited,Industrials,Engineering & Construction,5508.39,Mid,822.3,-0.84,830.23,852.73,46.42,Bearish,Bullish,-1.66,1.34,-5.33,-17.63,-1.78,0.9328,0.559,36.05,2.74,1077.95,645.15,-23.72,27.46,-37.8,-17.63,6.21,16.7,Strong Bear,Damaged,187,5.0,-2.11,-0.15,0.87,Stable,Death Cross,145,-4.19,-0.29,-3.27,-16.62,59.2,77.3,0.77,"Ahluwalia Contracts (India) Limited, together with its subsidiaries, operates as an engineering, procurement, and construction company in India and internationally. The company operates through Construction Contract, Lease Rental, and Others segments. Its portfolio includes residential and commercial buildings/complexes, hotels, institutional and hospital buildings, corporate offices, information technology (IT) parks, industrial complexes, automated car parking lot, townships, BOT projects, metro station and depot, redevelopment/upgradation of railway stations, urban infrastructure, and data centres. The company is also involved in the developing and operating commercial complex; real estate trading business, as well as rentals activities. It serves central and state governments, including PSUs business house and real estate developers. The company was founded in 1965 and is based in New Delhi, India.",strong_buy,1.27273,988.25,1170.0,824.0,12.0
SURYAROSNI.NS,Surya Roshni Limited,Basic Materials,Steel,5492.04,Mid,252.35,0.65,246.89,252.16,59.71,Bullish,Bearish,-1.19,5.28,-1.39,-21.16,-32.02,1.0707,0.557,40.4,3.08,326.0,187.35,-22.59,34.69,-40.55,-21.16,9.38,15.81,Bear,Damaged,262,6.0,-2.95,-0.03,0.55,Falling,Death Cross,211,-3.73,3.65,0.67,-20.15,57.2,81.1,0.71,"Surya Roshni Limited manufactures and sells steel pipes and strips, and lighting and consumer durables in India. The company offers GI pipes for agriculture and irrigation, casing and tubing, water transportation/plumbing and pipelines, green houses, firefighting, street light poles, and solar panels; API/3LPE coated spiral pipes; CR strips; hollow section pipes; spiral welded pipes; cold rolled strips and sheets; and black pipes for construction, fabrication, fencing, railway platforms and metros, airports, powder coating, sign boards, industrial application, and scaffoldings. It also provides various LED lamps, downlighters, street lights, and battens and luminaires; LED lighting; value-added offerings, such as colour changers, lighting, auto-dimming, app-based lights, COB downlights, track spot lights, power tracks, LED strips, radar LED lamps, and wall washer LEDs; and indoor commercial, industrial, roadway, flood, landscape, façade, and solar lightening products, as well as accessories, HID lamps, and light sources. In addition, the company offers celling, table, pedestal, wall, and domestic and industrial exhaust fans; and home appliances, including juicers, mixers, grinders, vegetable choppers, infrared induction and other cooktops, sandwich makers, electric kettles, dry and steam irons, gas cook tops, storage and instant water heaters, immersion water heaters, air coolers, and halogen and quartz heaters. Further, it provides PVC pipes and fitting for water pipelines, housing sectors, domestic and industrial drainage systems, industrial process lines, swimming pools, salt-water lines, and agriculture/irrigation systems. The company also exports its products to the United States, Australia, Canada, Mexico, the Middle East, Europe, Africa, and internationally. Surya Roshni Limited was incorporated in 1973 and is headquartered in New Delhi, India.",none,,221.0,221.0,221.0,1.0
ENTERO.NS,Entero Healthcare Solutions Limited,Healthcare,Medical Distribution,5408.61,Mid,1242.7,0.02,1207.13,1177.0,54.51,Bearish,Bullish,2.16,2.68,9.82,-4.66,-16.82,0.3136,-0.609,37.13,3.61,1390.0,944.0,-10.6,31.64,-26.89,-4.66,,,Bull,Correcting,55,3.0,1.27,0.26,0.81,Falling,Golden Cross,80,-0.37,1.05,11.88,-3.66,44.2,41.6,1.06,"Entero Healthcare Solutions Limited engages in the trading of pharmaceutical and surgical products in India. The company offers a range of pharmaceuticals and other healthcare products to retail pharmacies and healthcare practitioners; and healthcare products, including pharmaceutical and nutraceutical products and vaccines; medical devices, such as orthopaedic implants and coronary stents; and hospital consumables comprising examination and surgical gloves, syringes, needles, and sutures to hospitals and clinics. It also provides private label products under the Entero Surgicals private label, such as monitoring devices, nursing and rehabilitation products, and consumables; commercial solutions; and healthcare product distribution solutions, including imports, central warehousing, redistribution, last mile delivery, and connection with the pharmacies, hospitals, and clinics. The company was incorporated in 2018 and is based in Mumbai, India.",none,,1516.75,1590.0,1477.0,4.0
SUBROS.NS,Subros Limited,Consumer Cyclical,Auto Parts,5406.09,Mid,828.7,0.24,794.9,794.23,59.5,Bullish,Bullish,1.86,10.39,2.84,-1.12,-92.34,1.6145,0.579,44.35,2.69,1213.7,622.1,-31.72,33.21,-46.81,-1.12,23.47,20.87,Bull,Damaged,222,6.0,-1.6,0.06,0.53,Falling,Golden Cross,0,-0.68,8.76,4.9,-0.11,160.7,154.3,1.04,"Subros Limited engages in the manufacture and sale of thermal products for automotive applications in India. The company offers compressors; automotive condensers; heating, ventilating, and air conditioning systems, such as heaters, evaporators, and blower units; tubes and hoses; bus AC; driver cabin AC for railway engines; commercial and residential AC; transport refrigeration systems; truck cabin AC systems; and off-roader AC systems. It also exports its products. The company was incorporated in 1985 and is headquartered in New Delhi, India.",strong_buy,1.5,897.0,1023.0,771.0,2.0
BALUFORGE.NS,Balu Forge Industries Limited,Industrials,Metal Fabrication,5393.7,Mid,469.05,2.31,455.0,499.69,60.45,Bullish,Bearish,3.75,-5.46,5.07,-24.02,-11.26,1.5594,0.567,47.19,3.11,697.0,341.05,-32.7,37.53,-47.94,-24.02,,,Bear,Damaged,235,5.0,5.57,0.11,0.76,Falling,Death Cross,157,1.21,-7.09,7.14,-23.01,129.1,150.7,0.86,"Balu Forge Industries Limited manufactures and sells crankshafts in India and internationally. The company also offers railway wheels, under carriages, transmission and clutches, chassis, hydraulic motors, brake parts, lifting hooks, towing accessories, turbine blades, empty shells, and forged components as well as oil and gas, and flow control products. It supplies crankshafts to original equipment manufacturers. The company serves the agriculture tractor and harvester; defense; oil and gas pump compressor; heavy duty truck, bus, and trailer automotive; generator industrial, standby home backup, and portable; refrigeration compressor industrial; railway; aerospace; marine; locomotive; off road and on road motorcycle, cart, and jet ski; racing; earth-moving equipment; and e-mobility industries. Balu Forge Industries Limited is based in Mumbai, India.",none,,,,,
